x y z rx ry rz timestamp left_image right_image
7756258.154621 -363809.430738 0.000000 0.010387 0.131932 2.906459 1482939310.873476 /dados/ufes/20161228/1482939310.873476.bb3.l.png /dados/ufes/20161228/1482939310.873476.bb3.r.png
7756257.446602 -363809.272776 0.000000 0.011021 0.130305 2.910428 1482939310.936069 /dados/ufes/20161228/1482939310.936069.bb3.l.png /dados/ufes/20161228/1482939310.936069.bb3.r.png
7756256.780378 -363809.119372 0.000000 0.013282 0.131773 2.911127 1482939310.998549 /dados/ufes/20161228/1482939310.998549.bb3.l.png /dados/ufes/20161228/1482939310.998549.bb3.r.png
7756256.088834 -363808.930486 0.000000 0.015187 0.135441 2.913691 1482939311.061022 /dados/ufes/20161228/1482939311.061022.bb3.l.png /dados/ufes/20161228/1482939311.061022.bb3.r.png
7756255.364598 -363808.761698 0.000000 0.015187 0.135441 2.916964 1482939311.123528 /dados/ufes/20161228/1482939311.123528.bb3.l.png /dados/ufes/20161228/1482939311.123528.bb3.r.png
7756254.746826 -363808.614228 0.000000 0.017048 0.140918 2.919849 1482939311.186028 /dados/ufes/20161228/1482939311.186028.bb3.l.png /dados/ufes/20161228/1482939311.186028.bb3.r.png
7756254.031577 -363808.446504 0.000000 0.019483 0.144467 2.922399 1482939311.248486 /dados/ufes/20161228/1482939311.248486.bb3.l.png /dados/ufes/20161228/1482939311.248486.bb3.r.png
7756253.349802 -363808.306462 0.000000 0.021735 0.143938 2.928480 1482939311.310989 /dados/ufes/20161228/1482939311.310989.bb3.l.png /dados/ufes/20161228/1482939311.310989.bb3.r.png
7756252.493635 -363808.139623 0.000000 0.019184 0.139258 2.934233 1482939311.373533 /dados/ufes/20161228/1482939311.373533.bb3.l.png /dados/ufes/20161228/1482939311.373533.bb3.r.png
7756251.840096 -363808.004894 0.000000 0.017206 0.136971 2.937808 1482939311.435995 /dados/ufes/20161228/1482939311.435995.bb3.l.png /dados/ufes/20161228/1482939311.435995.bb3.r.png
7756251.316711 -363807.899802 0.000000 0.018393 0.130024 2.939219 1482939311.498499 /dados/ufes/20161228/1482939311.498499.bb3.l.png /dados/ufes/20161228/1482939311.498499.bb3.r.png
7756250.632415 -363807.753338 0.000000 0.018923 0.130704 2.941321 1482939311.561001 /dados/ufes/20161228/1482939311.561001.bb3.l.png /dados/ufes/20161228/1482939311.561001.bb3.r.png
7756250.088188 -363807.647232 0.000000 0.018288 0.132051 2.944953 1482939311.623497 /dados/ufes/20161228/1482939311.623497.bb3.l.png /dados/ufes/20161228/1482939311.623497.bb3.r.png
7756249.705806 -363807.561964 0.000000 0.018310 0.134916 2.945528 1482939311.685992 /dados/ufes/20161228/1482939311.685992.bb3.l.png /dados/ufes/20161228/1482939311.685992.bb3.r.png
7756249.053889 -363807.429839 0.000000 0.021043 0.143913 2.950377 1482939311.748556 /dados/ufes/20161228/1482939311.748556.bb3.l.png /dados/ufes/20161228/1482939311.748556.bb3.r.png
7756248.578757 -363807.328015 0.000000 0.021741 0.149430 2.952088 1482939311.810995 /dados/ufes/20161228/1482939311.810995.bb3.l.png /dados/ufes/20161228/1482939311.810995.bb3.r.png
7756248.066727 -363807.225575 0.000000 0.022126 0.151465 2.953915 1482939311.873538 /dados/ufes/20161228/1482939311.873538.bb3.l.png /dados/ufes/20161228/1482939311.873538.bb3.r.png
7756247.573011 -363807.121132 0.000000 0.022126 0.151465 2.955056 1482939311.936043 /dados/ufes/20161228/1482939311.936043.bb3.l.png /dados/ufes/20161228/1482939311.936043.bb3.r.png
7756247.109037 -363807.044104 0.000000 0.027445 0.163365 2.959115 1482939311.998541 /dados/ufes/20161228/1482939311.998541.bb3.l.png /dados/ufes/20161228/1482939311.998541.bb3.r.png
7756246.470104 -363806.923266 0.000000 0.029252 0.165567 2.961997 1482939312.061067 /dados/ufes/20161228/1482939312.061067.bb3.l.png /dados/ufes/20161228/1482939312.061067.bb3.r.png
7756245.911973 -363806.824053 0.000000 0.030542 0.166618 2.964344 1482939312.123571 /dados/ufes/20161228/1482939312.123571.bb3.l.png /dados/ufes/20161228/1482939312.123571.bb3.r.png
7756245.551693 -363806.762407 0.000000 0.031883 0.166701 2.967515 1482939312.186001 /dados/ufes/20161228/1482939312.186001.bb3.l.png /dados/ufes/20161228/1482939312.186001.bb3.r.png
7756245.027762 -363806.632055 0.000000 0.032288 0.165187 2.967690 1482939312.248581 /dados/ufes/20161228/1482939312.248581.bb3.l.png /dados/ufes/20161228/1482939312.248581.bb3.r.png
7756244.528815 -363806.538008 0.000000 0.034220 0.161379 2.974704 1482939312.311055 /dados/ufes/20161228/1482939312.311055.bb3.l.png /dados/ufes/20161228/1482939312.311055.bb3.r.png
7756244.142351 -363806.469151 0.000000 0.037041 0.159320 2.975221 1482939312.373509 /dados/ufes/20161228/1482939312.373509.bb3.l.png /dados/ufes/20161228/1482939312.373509.bb3.r.png
7756243.629835 -363806.375892 0.000000 0.038575 0.156366 2.978393 1482939312.436053 /dados/ufes/20161228/1482939312.436053.bb3.l.png /dados/ufes/20161228/1482939312.436053.bb3.r.png
7756243.032436 -363806.279339 0.000000 0.040297 0.153855 2.978119 1482939312.498546 /dados/ufes/20161228/1482939312.498546.bb3.l.png /dados/ufes/20161228/1482939312.498546.bb3.r.png
7756242.572359 -363806.188277 0.000000 0.040267 0.152688 2.982122 1482939312.561072 /dados/ufes/20161228/1482939312.561072.bb3.l.png /dados/ufes/20161228/1482939312.561072.bb3.r.png
7756242.092659 -363806.122369 0.000000 0.041009 0.151927 2.981736 1482939312.623556 /dados/ufes/20161228/1482939312.623556.bb3.l.png /dados/ufes/20161228/1482939312.623556.bb3.r.png
7756241.671066 -363806.056774 0.000000 0.042018 0.151317 2.985114 1482939312.686016 /dados/ufes/20161228/1482939312.686016.bb3.l.png /dados/ufes/20161228/1482939312.686016.bb3.r.png
7756241.166028 -363805.974685 0.000000 0.044368 0.151202 2.987509 1482939312.748522 /dados/ufes/20161228/1482939312.748522.bb3.l.png /dados/ufes/20161228/1482939312.748522.bb3.r.png
7756240.660363 -363805.886629 0.000000 0.044899 0.151157 2.989211 1482939312.811084 /dados/ufes/20161228/1482939312.811084.bb3.l.png /dados/ufes/20161228/1482939312.811084.bb3.r.png
7756240.133695 -363805.800678 0.000000 0.045804 0.152337 2.990525 1482939312.873579 /dados/ufes/20161228/1482939312.873579.bb3.l.png /dados/ufes/20161228/1482939312.873579.bb3.r.png
7756239.716750 -363805.734852 0.000000 0.045813 0.154130 2.993598 1482939312.936111 /dados/ufes/20161228/1482939312.936111.bb3.l.png /dados/ufes/20161228/1482939312.936111.bb3.r.png
7756239.282592 -363805.655528 0.000000 0.044252 0.158505 2.994281 1482939312.998589 /dados/ufes/20161228/1482939312.998589.bb3.l.png /dados/ufes/20161228/1482939312.998589.bb3.r.png
7756238.713714 -363805.583833 0.000000 0.044263 0.160322 2.996314 1482939313.061019 /dados/ufes/20161228/1482939313.061019.bb3.l.png /dados/ufes/20161228/1482939313.061019.bb3.r.png
7756238.389805 -363805.529443 0.000000 0.044968 0.163136 2.996397 1482939313.123588 /dados/ufes/20161228/1482939313.123588.bb3.l.png /dados/ufes/20161228/1482939313.123588.bb3.r.png
7756237.925650 -363805.455185 0.000000 0.047511 0.165692 2.999845 1482939313.186087 /dados/ufes/20161228/1482939313.186087.bb3.l.png /dados/ufes/20161228/1482939313.186087.bb3.r.png
7756237.547377 -363805.396978 0.000000 0.050547 0.164585 3.000309 1482939313.248590 /dados/ufes/20161228/1482939313.248590.bb3.l.png /dados/ufes/20161228/1482939313.248590.bb3.r.png
7756237.096839 -363805.323194 0.000000 0.051768 0.162428 3.001265 1482939313.311032 /dados/ufes/20161228/1482939313.311032.bb3.l.png /dados/ufes/20161228/1482939313.311032.bb3.r.png
7756236.669598 -363805.262107 0.000000 0.051902 0.161398 3.003581 1482939313.373573 /dados/ufes/20161228/1482939313.373573.bb3.l.png /dados/ufes/20161228/1482939313.373573.bb3.r.png
7756236.266650 -363805.186246 0.000000 0.053003 0.155376 3.002678 1482939313.436119 /dados/ufes/20161228/1482939313.436119.bb3.l.png /dados/ufes/20161228/1482939313.436119.bb3.r.png
7756235.947922 -363805.138557 0.000000 0.054045 0.151931 3.005617 1482939313.498541 /dados/ufes/20161228/1482939313.498541.bb3.l.png /dados/ufes/20161228/1482939313.498541.bb3.r.png
7756235.425371 -363805.063546 0.000000 0.056121 0.148385 3.010037 1482939313.561038 /dados/ufes/20161228/1482939313.561038.bb3.l.png /dados/ufes/20161228/1482939313.561038.bb3.r.png
7756234.951597 -363804.995706 0.000000 0.056419 0.148420 3.012710 1482939313.623539 /dados/ufes/20161228/1482939313.623539.bb3.l.png /dados/ufes/20161228/1482939313.623539.bb3.r.png
7756234.637838 -363804.952977 0.000000 0.054561 0.148586 3.012068 1482939313.686041 /dados/ufes/20161228/1482939313.686041.bb3.l.png /dados/ufes/20161228/1482939313.686041.bb3.r.png
7756234.177488 -363804.900649 0.000000 0.052821 0.149971 3.014261 1482939313.748539 /dados/ufes/20161228/1482939313.748539.bb3.l.png /dados/ufes/20161228/1482939313.748539.bb3.r.png
7756233.877313 -363804.859952 0.000000 0.052133 0.150581 3.014968 1482939313.811035 /dados/ufes/20161228/1482939313.811035.bb3.l.png /dados/ufes/20161228/1482939313.811035.bb3.r.png
7756233.432355 -363804.816009 0.000000 0.051089 0.151762 3.015631 1482939313.873577 /dados/ufes/20161228/1482939313.873577.bb3.l.png /dados/ufes/20161228/1482939313.873577.bb3.r.png
7756233.010896 -363804.775361 0.000000 0.052242 0.153583 3.018681 1482939313.936084 /dados/ufes/20161228/1482939313.936084.bb3.l.png /dados/ufes/20161228/1482939313.936084.bb3.r.png
7756232.621214 -363804.706360 0.000000 0.052370 0.156243 3.019346 1482939313.998543 /dados/ufes/20161228/1482939313.998543.bb3.l.png /dados/ufes/20161228/1482939313.998543.bb3.r.png
7756232.242424 -363804.663765 0.000000 0.051162 0.158229 3.019387 1482939314.061105 /dados/ufes/20161228/1482939314.061105.bb3.l.png /dados/ufes/20161228/1482939314.061105.bb3.r.png
7756231.932914 -363804.617162 0.000000 0.051696 0.158551 3.019245 1482939314.123613 /dados/ufes/20161228/1482939314.123613.bb3.l.png /dados/ufes/20161228/1482939314.123613.bb3.r.png
7756231.523971 -363804.541052 0.000000 0.054913 0.160254 3.023661 1482939314.186112 /dados/ufes/20161228/1482939314.186112.bb3.l.png /dados/ufes/20161228/1482939314.186112.bb3.r.png
7756231.055434 -363804.488937 0.000000 0.061926 0.166655 3.023829 1482939314.248610 /dados/ufes/20161228/1482939314.248610.bb3.l.png /dados/ufes/20161228/1482939314.248610.bb3.r.png
7756230.725975 -363804.456891 0.000000 0.063869 0.168493 3.027184 1482939314.311055 /dados/ufes/20161228/1482939314.311055.bb3.l.png /dados/ufes/20161228/1482939314.311055.bb3.r.png
7756230.333529 -363804.410140 0.000000 0.065780 0.168886 3.028615 1482939314.373548 /dados/ufes/20161228/1482939314.373548.bb3.l.png /dados/ufes/20161228/1482939314.373548.bb3.r.png
7756229.973050 -363804.373510 0.000000 0.065588 0.168823 3.031009 1482939314.436099 /dados/ufes/20161228/1482939314.436099.bb3.l.png /dados/ufes/20161228/1482939314.436099.bb3.r.png
7756229.626926 -363804.341697 0.000000 0.063156 0.167134 3.029125 1482939314.498556 /dados/ufes/20161228/1482939314.498556.bb3.l.png /dados/ufes/20161228/1482939314.498556.bb3.r.png
7756229.299541 -363804.308916 0.000000 0.063311 0.165994 3.031225 1482939314.561060 /dados/ufes/20161228/1482939314.561060.bb3.l.png /dados/ufes/20161228/1482939314.561060.bb3.r.png
7756228.937565 -363804.248516 0.000000 0.063546 0.165231 3.030788 1482939314.623600 /dados/ufes/20161228/1482939314.623600.bb3.l.png /dados/ufes/20161228/1482939314.623600.bb3.r.png
7756228.618307 -363804.221332 0.000000 0.061926 0.161923 3.033601 1482939314.686056 /dados/ufes/20161228/1482939314.686056.bb3.l.png /dados/ufes/20161228/1482939314.686056.bb3.r.png
7756228.244885 -363804.153517 0.000000 0.062721 0.157447 3.035742 1482939314.748621 /dados/ufes/20161228/1482939314.748621.bb3.l.png /dados/ufes/20161228/1482939314.748621.bb3.r.png
7756227.915205 -363804.109518 0.000000 0.063784 0.156746 3.037106 1482939314.811166 /dados/ufes/20161228/1482939314.811166.bb3.l.png /dados/ufes/20161228/1482939314.811166.bb3.r.png
7756227.514551 -363804.053928 0.000000 0.064883 0.156538 3.037010 1482939314.873630 /dados/ufes/20161228/1482939314.873630.bb3.l.png /dados/ufes/20161228/1482939314.873630.bb3.r.png
7756227.208987 -363804.018593 0.000000 0.065455 0.156252 3.038905 1482939314.936099 /dados/ufes/20161228/1482939314.936099.bb3.l.png /dados/ufes/20161228/1482939314.936099.bb3.r.png
7756226.922882 -363803.998203 0.000000 0.064722 0.156353 3.038549 1482939314.998627 /dados/ufes/20161228/1482939314.998627.bb3.l.png /dados/ufes/20161228/1482939314.998627.bb3.r.png
7756226.597993 -363803.961993 0.000000 0.063313 0.158447 3.039137 1482939315.061124 /dados/ufes/20161228/1482939315.061124.bb3.l.png /dados/ufes/20161228/1482939315.061124.bb3.r.png
7756226.308456 -363803.949647 0.000000 0.063313 0.158447 3.040893 1482939315.123633 /dados/ufes/20161228/1482939315.123633.bb3.l.png /dados/ufes/20161228/1482939315.123633.bb3.r.png
7756225.964011 -363803.920181 0.000000 0.061340 0.160397 3.043255 1482939315.186131 /dados/ufes/20161228/1482939315.186131.bb3.l.png /dados/ufes/20161228/1482939315.186131.bb3.r.png
7756225.675055 -363803.866852 0.000000 0.058079 0.163294 3.043874 1482939315.248629 /dados/ufes/20161228/1482939315.248629.bb3.l.png /dados/ufes/20161228/1482939315.248629.bb3.r.png
7756225.370992 -363803.846417 0.000000 0.057549 0.163710 3.045290 1482939315.311075 /dados/ufes/20161228/1482939315.311075.bb3.l.png /dados/ufes/20161228/1482939315.311075.bb3.r.png
7756225.050491 -363803.795877 0.000000 0.058393 0.163357 3.046686 1482939315.373629 /dados/ufes/20161228/1482939315.373629.bb3.l.png /dados/ufes/20161228/1482939315.373629.bb3.r.png
7756224.665456 -363803.739955 0.000000 0.059025 0.163539 3.051895 1482939315.436118 /dados/ufes/20161228/1482939315.436118.bb3.l.png /dados/ufes/20161228/1482939315.436118.bb3.r.png
7756224.479227 -363803.727558 0.000000 0.058373 0.163884 3.050653 1482939315.498575 /dados/ufes/20161228/1482939315.498575.bb3.l.png /dados/ufes/20161228/1482939315.498575.bb3.r.png
7756224.138246 -363803.687415 0.000000 0.058241 0.164279 3.047619 1482939315.561080 /dados/ufes/20161228/1482939315.561080.bb3.l.png /dados/ufes/20161228/1482939315.561080.bb3.r.png
7756223.784166 -363803.639270 0.000000 0.058489 0.164095 3.048921 1482939315.623580 /dados/ufes/20161228/1482939315.623580.bb3.l.png /dados/ufes/20161228/1482939315.623580.bb3.r.png
7756223.493780 -363803.631944 0.000000 0.058147 0.163607 3.051643 1482939315.686076 /dados/ufes/20161228/1482939315.686076.bb3.l.png /dados/ufes/20161228/1482939315.686076.bb3.r.png
7756223.266932 -363803.602805 0.000000 0.056907 0.163251 3.051263 1482939315.748580 /dados/ufes/20161228/1482939315.748580.bb3.l.png /dados/ufes/20161228/1482939315.748580.bb3.r.png
7756222.959081 -363803.576626 0.000000 0.055713 0.163067 3.053838 1482939315.811080 /dados/ufes/20161228/1482939315.811080.bb3.l.png /dados/ufes/20161228/1482939315.811080.bb3.r.png
7756222.653480 -363803.560535 0.000000 0.055578 0.162919 3.055264 1482939315.873650 /dados/ufes/20161228/1482939315.873650.bb3.l.png /dados/ufes/20161228/1482939315.873650.bb3.r.png
7756222.323695 -363803.528876 0.000000 0.055497 0.162726 3.054223 1482939315.936077 /dados/ufes/20161228/1482939315.936077.bb3.l.png /dados/ufes/20161228/1482939315.936077.bb3.r.png
7756222.005467 -363803.522148 0.000000 0.055208 0.162571 3.058525 1482939315.998579 /dados/ufes/20161228/1482939315.998579.bb3.l.png /dados/ufes/20161228/1482939315.998579.bb3.r.png
7756221.739069 -363803.503524 0.000000 0.055531 0.162447 3.058420 1482939316.061144 /dados/ufes/20161228/1482939316.061144.bb3.l.png /dados/ufes/20161228/1482939316.061144.bb3.r.png
7756221.467058 -363803.476270 0.000000 0.055707 0.162459 3.059981 1482939316.123650 /dados/ufes/20161228/1482939316.123650.bb3.l.png /dados/ufes/20161228/1482939316.123650.bb3.r.png
7756221.173746 -363803.439397 0.000000 0.056435 0.162297 3.058132 1482939316.186082 /dados/ufes/20161228/1482939316.186082.bb3.l.png /dados/ufes/20161228/1482939316.186082.bb3.r.png
7756221.007038 -363803.424509 0.000000 0.056769 0.161946 3.060314 1482939316.248650 /dados/ufes/20161228/1482939316.248650.bb3.l.png /dados/ufes/20161228/1482939316.248650.bb3.r.png
7756220.723247 -363803.395270 0.000000 0.056216 0.161570 3.058004 1482939316.311095 /dados/ufes/20161228/1482939316.311095.bb3.l.png /dados/ufes/20161228/1482939316.311095.bb3.r.png
7756220.525344 -363803.375687 0.000000 0.056449 0.161490 3.059156 1482939316.373590 /dados/ufes/20161228/1482939316.373590.bb3.l.png /dados/ufes/20161228/1482939316.373590.bb3.r.png
7756220.238200 -363803.340434 0.000000 0.056469 0.161339 3.057503 1482939316.436135 /dados/ufes/20161228/1482939316.436135.bb3.l.png /dados/ufes/20161228/1482939316.436135.bb3.r.png
7756220.027171 -363803.314933 0.000000 0.054770 0.162119 3.063022 1482939316.498595 /dados/ufes/20161228/1482939316.498595.bb3.l.png /dados/ufes/20161228/1482939316.498595.bb3.r.png
7756219.643809 -363803.305286 0.000000 0.054135 0.162396 3.062833 1482939316.561099 /dados/ufes/20161228/1482939316.561099.bb3.l.png /dados/ufes/20161228/1482939316.561099.bb3.r.png
7756219.392473 -363803.289758 0.000000 0.053524 0.162293 3.064795 1482939316.623597 /dados/ufes/20161228/1482939316.623597.bb3.l.png /dados/ufes/20161228/1482939316.623597.bb3.r.png
7756219.155609 -363803.286676 0.000000 0.052331 0.161919 3.064468 1482939316.686102 /dados/ufes/20161228/1482939316.686102.bb3.l.png /dados/ufes/20161228/1482939316.686102.bb3.r.png
7756218.877312 -363803.277089 0.000000 0.052321 0.160791 3.067627 1482939316.748642 /dados/ufes/20161228/1482939316.748642.bb3.l.png /dados/ufes/20161228/1482939316.748642.bb3.r.png
7756218.568631 -363803.239731 0.000000 0.052465 0.160081 3.069829 1482939316.811186 /dados/ufes/20161228/1482939316.811186.bb3.l.png /dados/ufes/20161228/1482939316.811186.bb3.r.png
7756218.329207 -363803.223735 0.000000 0.051697 0.159894 3.069296 1482939316.873644 /dados/ufes/20161228/1482939316.873644.bb3.l.png /dados/ufes/20161228/1482939316.873644.bb3.r.png
7756218.096469 -363803.205804 0.000000 0.051677 0.159816 3.069026 1482939316.936188 /dados/ufes/20161228/1482939316.936188.bb3.l.png /dados/ufes/20161228/1482939316.936188.bb3.r.png
7756217.834241 -363803.172695 0.000000 0.051739 0.159595 3.068393 1482939316.998596 /dados/ufes/20161228/1482939316.998596.bb3.l.png /dados/ufes/20161228/1482939316.998596.bb3.r.png
7756217.607571 -363803.152157 0.000000 0.050852 0.159435 3.068420 1482939317.061099 /dados/ufes/20161228/1482939317.061099.bb3.l.png /dados/ufes/20161228/1482939317.061099.bb3.r.png
7756217.355718 -363803.148478 0.000000 0.050497 0.159081 3.070293 1482939317.123598 /dados/ufes/20161228/1482939317.123598.bb3.l.png /dados/ufes/20161228/1482939317.123598.bb3.r.png
7756217.061700 -363803.143304 0.000000 0.049405 0.158003 3.073294 1482939317.186100 /dados/ufes/20161228/1482939317.186100.bb3.l.png /dados/ufes/20161228/1482939317.186100.bb3.r.png
7756216.824246 -363803.107407 0.000000 0.047865 0.154860 3.071517 1482939317.248602 /dados/ufes/20161228/1482939317.248602.bb3.l.png /dados/ufes/20161228/1482939317.248602.bb3.r.png
7756216.566109 -363803.079348 0.000000 0.047637 0.154636 3.072013 1482939317.311109 /dados/ufes/20161228/1482939317.311109.bb3.l.png /dados/ufes/20161228/1482939317.311109.bb3.r.png
7756216.318243 -363803.039400 0.000000 0.047706 0.153784 3.071442 1482939317.373609 /dados/ufes/20161228/1482939317.373609.bb3.l.png /dados/ufes/20161228/1482939317.373609.bb3.r.png
7756216.119634 -363803.016322 0.000000 0.048330 0.152853 3.071257 1482939317.436113 /dados/ufes/20161228/1482939317.436113.bb3.l.png /dados/ufes/20161228/1482939317.436113.bb3.r.png
7756215.812754 -363802.981545 0.000000 0.047388 0.153528 3.072001 1482939317.498613 /dados/ufes/20161228/1482939317.498613.bb3.l.png /dados/ufes/20161228/1482939317.498613.bb3.r.png
7756215.530614 -363802.973625 0.000000 0.047348 0.154493 3.075266 1482939317.561162 /dados/ufes/20161228/1482939317.561162.bb3.l.png /dados/ufes/20161228/1482939317.561162.bb3.r.png
7756215.291240 -363802.947515 0.000000 0.046808 0.155331 3.075628 1482939317.623658 /dados/ufes/20161228/1482939317.623658.bb3.l.png /dados/ufes/20161228/1482939317.623658.bb3.r.png
7756215.032912 -363802.938876 0.000000 0.046242 0.156043 3.078288 1482939317.686116 /dados/ufes/20161228/1482939317.686116.bb3.l.png /dados/ufes/20161228/1482939317.686116.bb3.r.png
7756214.804285 -363802.939934 0.000000 0.044277 0.156719 3.078010 1482939317.748685 /dados/ufes/20161228/1482939317.748685.bb3.l.png /dados/ufes/20161228/1482939317.748685.bb3.r.png
7756214.501069 -363802.919254 0.000000 0.043430 0.156785 3.082264 1482939317.811236 /dados/ufes/20161228/1482939317.811236.bb3.l.png /dados/ufes/20161228/1482939317.811236.bb3.r.png
7756214.228232 -363802.891821 0.000000 0.042892 0.157058 3.082689 1482939317.873681 /dados/ufes/20161228/1482939317.873681.bb3.l.png /dados/ufes/20161228/1482939317.873681.bb3.r.png
7756214.000591 -363802.874919 0.000000 0.042927 0.156830 3.081383 1482939317.936159 /dados/ufes/20161228/1482939317.936159.bb3.l.png /dados/ufes/20161228/1482939317.936159.bb3.r.png
7756213.730488 -363802.843911 0.000000 0.042779 0.155910 3.081964 1482939317.998685 /dados/ufes/20161228/1482939317.998685.bb3.l.png /dados/ufes/20161228/1482939317.998685.bb3.r.png
7756213.474159 -363802.819258 0.000000 0.042811 0.155345 3.082130 1482939318.061160 /dados/ufes/20161228/1482939318.061160.bb3.l.png /dados/ufes/20161228/1482939318.061160.bb3.r.png
7756213.179012 -363802.809830 0.000000 0.043525 0.154146 3.082603 1482939318.123688 /dados/ufes/20161228/1482939318.123688.bb3.l.png /dados/ufes/20161228/1482939318.123688.bb3.r.png
7756212.890232 -363802.794344 0.000000 0.043304 0.153142 3.083183 1482939318.186188 /dados/ufes/20161228/1482939318.186188.bb3.l.png /dados/ufes/20161228/1482939318.186188.bb3.r.png
7756212.672997 -363802.783094 0.000000 0.042796 0.151323 3.087353 1482939318.248698 /dados/ufes/20161228/1482939318.248698.bb3.l.png /dados/ufes/20161228/1482939318.248698.bb3.r.png
7756212.498548 -363802.767848 0.000000 0.042884 0.150665 3.087279 1482939318.311134 /dados/ufes/20161228/1482939318.311134.bb3.l.png /dados/ufes/20161228/1482939318.311134.bb3.r.png
7756212.195636 -363802.740422 0.000000 0.042095 0.149703 3.092061 1482939318.373628 /dados/ufes/20161228/1482939318.373628.bb3.l.png /dados/ufes/20161228/1482939318.373628.bb3.r.png
7756211.832572 -363802.728127 0.000000 0.041365 0.148224 3.091618 1482939318.436130 /dados/ufes/20161228/1482939318.436130.bb3.l.png /dados/ufes/20161228/1482939318.436130.bb3.r.png
7756211.481143 -363802.707599 0.000000 0.040091 0.145353 3.095923 1482939318.498694 /dados/ufes/20161228/1482939318.498694.bb3.l.png /dados/ufes/20161228/1482939318.498694.bb3.r.png
7756211.248595 -363802.699080 0.000000 0.040091 0.145353 3.095086 1482939318.561138 /dados/ufes/20161228/1482939318.561138.bb3.l.png /dados/ufes/20161228/1482939318.561138.bb3.r.png
7756210.957443 -363802.687630 0.000000 0.039030 0.144303 3.097602 1482939318.623683 /dados/ufes/20161228/1482939318.623683.bb3.l.png /dados/ufes/20161228/1482939318.623683.bb3.r.png
7756210.633888 -363802.672213 0.000000 0.036792 0.143358 3.101516 1482939318.686136 /dados/ufes/20161228/1482939318.686136.bb3.l.png /dados/ufes/20161228/1482939318.686136.bb3.r.png
7756210.335389 -363802.655882 0.000000 0.036170 0.143012 3.101388 1482939318.748695 /dados/ufes/20161228/1482939318.748695.bb3.l.png /dados/ufes/20161228/1482939318.748695.bb3.r.png
7756210.045086 -363802.654240 0.000000 0.036768 0.142328 3.105743 1482939318.811218 /dados/ufes/20161228/1482939318.811218.bb3.l.png /dados/ufes/20161228/1482939318.811218.bb3.r.png
7756209.687714 -363802.634370 0.000000 0.037100 0.142439 3.105490 1482939318.873698 /dados/ufes/20161228/1482939318.873698.bb3.l.png /dados/ufes/20161228/1482939318.873698.bb3.r.png
7756209.424207 -363802.639264 0.000000 0.036309 0.141965 3.106507 1482939318.936179 /dados/ufes/20161228/1482939318.936179.bb3.l.png /dados/ufes/20161228/1482939318.936179.bb3.r.png
7756209.135116 -363802.636676 0.000000 0.036309 0.141965 3.111239 1482939318.998704 /dados/ufes/20161228/1482939318.998704.bb3.l.png /dados/ufes/20161228/1482939318.998704.bb3.r.png
7756208.768229 -363802.614412 0.000000 0.036919 0.140986 3.112653 1482939319.061138 /dados/ufes/20161228/1482939319.061138.bb3.l.png /dados/ufes/20161228/1482939319.061138.bb3.r.png
7756208.392361 -363802.596254 0.000000 0.036817 0.140212 3.112361 1482939319.123708 /dados/ufes/20161228/1482939319.123708.bb3.l.png /dados/ufes/20161228/1482939319.123708.bb3.r.png
7756208.030000 -363802.561701 0.000000 0.035297 0.139815 3.116713 1482939319.186211 /dados/ufes/20161228/1482939319.186211.bb3.l.png /dados/ufes/20161228/1482939319.186211.bb3.r.png
7756207.720567 -363802.571727 0.000000 0.034500 0.138618 3.116740 1482939319.248711 /dados/ufes/20161228/1482939319.248711.bb3.l.png /dados/ufes/20161228/1482939319.248711.bb3.r.png
7756207.364249 -363802.576532 0.000000 0.034718 0.137202 3.121085 1482939319.311152 /dados/ufes/20161228/1482939319.311152.bb3.l.png /dados/ufes/20161228/1482939319.311152.bb3.r.png
7756207.011817 -363802.547515 0.000000 0.034723 0.136531 3.119878 1482939319.373735 /dados/ufes/20161228/1482939319.373735.bb3.l.png /dados/ufes/20161228/1482939319.373735.bb3.r.png
7756206.572359 -363802.533951 0.000000 0.035241 0.134326 3.123702 1482939319.436151 /dados/ufes/20161228/1482939319.436151.bb3.l.png /dados/ufes/20161228/1482939319.436151.bb3.r.png
7756206.191170 -363802.537487 0.000000 0.035664 0.133368 3.125954 1482939319.498652 /dados/ufes/20161228/1482939319.498652.bb3.l.png /dados/ufes/20161228/1482939319.498652.bb3.r.png
7756205.831311 -363802.528700 0.000000 0.035647 0.132475 3.126134 1482939319.561158 /dados/ufes/20161228/1482939319.561158.bb3.l.png /dados/ufes/20161228/1482939319.561158.bb3.r.png
7756205.560926 -363802.532649 0.000000 0.035384 0.132231 3.126827 1482939319.623657 /dados/ufes/20161228/1482939319.623657.bb3.l.png /dados/ufes/20161228/1482939319.623657.bb3.r.png
7756205.287096 -363802.510493 0.000000 0.035390 0.128494 3.136246 1482939319.686158 /dados/ufes/20161228/1482939319.686158.bb3.l.png /dados/ufes/20161228/1482939319.686158.bb3.r.png
7756204.828509 -363802.519040 0.000000 0.035226 0.127117 3.138999 1482939319.748704 /dados/ufes/20161228/1482939319.748704.bb3.l.png /dados/ufes/20161228/1482939319.748704.bb3.r.png
7756204.432313 -363802.515654 0.000000 0.035023 0.126117 3.139864 1482939319.811217 /dados/ufes/20161228/1482939319.811217.bb3.l.png /dados/ufes/20161228/1482939319.811217.bb3.r.png
