x y z rx ry rz timestamp left_image right_image
7756930.458673 -364049.616817 0.000000 0.019897 0.024441 3.020605 1472823705.017040 /dados/ufes/20160902/1472823705.017040.bb8.l.png /dados/ufes/20160902/1472823705.017040.bb8.r.png
7756929.725597 -364049.521026 0.000000 0.017906 0.025086 3.022096 1472823705.100918 /dados/ufes/20160902/1472823705.100918.bb8.l.png /dados/ufes/20160902/1472823705.100918.bb8.r.png
7756928.940096 -364049.405095 0.000000 0.015917 0.025934 3.022322 1472823705.184896 /dados/ufes/20160902/1472823705.184896.bb8.l.png /dados/ufes/20160902/1472823705.184896.bb8.r.png
7756927.957234 -364049.293956 0.000000 0.015258 0.026367 3.019607 1472823705.268508 /dados/ufes/20160902/1472823705.268508.bb8.l.png /dados/ufes/20160902/1472823705.268508.bb8.r.png
7756927.384951 -364049.234782 0.000000 0.013892 0.027684 3.023114 1472823705.354595 /dados/ufes/20160902/1472823705.354595.bb8.l.png /dados/ufes/20160902/1472823705.354595.bb8.r.png
7756926.445742 -364049.124152 0.000000 0.013125 0.028979 3.021067 1472823705.447042 /dados/ufes/20160902/1472823705.447042.bb8.l.png /dados/ufes/20160902/1472823705.447042.bb8.r.png
7756925.693750 -364049.025171 0.000000 0.011823 0.030872 3.025316 1472823705.533518 /dados/ufes/20160902/1472823705.533518.bb8.l.png /dados/ufes/20160902/1472823705.533518.bb8.r.png
7756924.877522 -364048.922687 0.000000 0.011075 0.032288 3.024946 1472823705.621738 /dados/ufes/20160902/1472823705.621738.bb8.l.png /dados/ufes/20160902/1472823705.621738.bb8.r.png
7756924.121155 -364048.837938 0.000000 0.010294 0.034213 3.022251 1472823705.707135 /dados/ufes/20160902/1472823705.707135.bb8.l.png /dados/ufes/20160902/1472823705.707135.bb8.r.png
7756923.331545 -364048.732915 0.000000 0.009014 0.036055 3.024053 1472823705.791533 /dados/ufes/20160902/1472823705.791533.bb8.l.png /dados/ufes/20160902/1472823705.791533.bb8.r.png
7756922.599656 -364048.637950 0.000000 0.008026 0.035974 3.024191 1472823705.875568 /dados/ufes/20160902/1472823705.875568.bb8.l.png /dados/ufes/20160902/1472823705.875568.bb8.r.png
7756921.910638 -364048.566841 0.000000 0.007550 0.034878 3.024280 1472823705.959664 /dados/ufes/20160902/1472823705.959664.bb8.l.png /dados/ufes/20160902/1472823705.959664.bb8.r.png
7756921.202822 -364048.461250 0.000000 0.007902 0.032205 3.021981 1472823706.043892 /dados/ufes/20160902/1472823706.043892.bb8.l.png /dados/ufes/20160902/1472823706.043892.bb8.r.png
7756920.427341 -364048.360877 0.000000 0.007968 0.029326 3.021328 1472823706.128099 /dados/ufes/20160902/1472823706.128099.bb8.l.png /dados/ufes/20160902/1472823706.128099.bb8.r.png
7756919.637266 -364048.255739 0.000000 0.009795 0.028704 3.020434 1472823706.212627 /dados/ufes/20160902/1472823706.212627.bb8.l.png /dados/ufes/20160902/1472823706.212627.bb8.r.png
7756918.883864 -364048.166047 0.000000 0.010593 0.031262 3.019966 1472823706.297236 /dados/ufes/20160902/1472823706.297236.bb8.l.png /dados/ufes/20160902/1472823706.297236.bb8.r.png
7756918.122674 -364048.062252 0.000000 0.010802 0.037948 3.018619 1472823706.387841 /dados/ufes/20160902/1472823706.387841.bb8.l.png /dados/ufes/20160902/1472823706.387841.bb8.r.png
7756917.406659 -364047.969696 0.000000 0.010802 0.037948 3.019145 1472823706.474026 /dados/ufes/20160902/1472823706.474026.bb8.l.png /dados/ufes/20160902/1472823706.474026.bb8.r.png
7756916.806262 -364047.900275 0.000000 0.009926 0.047488 3.021209 1472823706.561447 /dados/ufes/20160902/1472823706.561447.bb8.l.png /dados/ufes/20160902/1472823706.561447.bb8.r.png
7756916.137116 -364047.791460 0.000000 0.009161 0.050201 3.021325 1472823706.645898 /dados/ufes/20160902/1472823706.645898.bb8.l.png /dados/ufes/20160902/1472823706.645898.bb8.r.png
7756915.415139 -364047.693644 0.000000 0.008936 0.048076 3.019995 1472823706.730227 /dados/ufes/20160902/1472823706.730227.bb8.l.png /dados/ufes/20160902/1472823706.730227.bb8.r.png
7756914.709947 -364047.607656 0.000000 0.010087 0.044829 3.019514 1472823706.815700 /dados/ufes/20160902/1472823706.815700.bb8.l.png /dados/ufes/20160902/1472823706.815700.bb8.r.png
7756914.027974 -364047.544083 0.000000 0.010862 0.043399 3.019399 1472823706.900372 /dados/ufes/20160902/1472823706.900372.bb8.l.png /dados/ufes/20160902/1472823706.900372.bb8.r.png
7756913.412726 -364047.450132 0.000000 0.012556 0.044767 3.022012 1472823706.989440 /dados/ufes/20160902/1472823706.989440.bb8.l.png /dados/ufes/20160902/1472823706.989440.bb8.r.png
7756912.766135 -364047.362202 0.000000 0.013477 0.046016 3.021867 1472823707.074019 /dados/ufes/20160902/1472823707.074019.bb8.l.png /dados/ufes/20160902/1472823707.074019.bb8.r.png
7756912.188456 -364047.284523 0.000000 0.015485 0.048902 3.020442 1472823707.158425 /dados/ufes/20160902/1472823707.158425.bb8.l.png /dados/ufes/20160902/1472823707.158425.bb8.r.png
7756911.626192 -364047.188905 0.000000 0.017011 0.049367 3.023191 1472823707.243350 /dados/ufes/20160902/1472823707.243350.bb8.l.png /dados/ufes/20160902/1472823707.243350.bb8.r.png
7756911.010358 -364047.125565 0.000000 0.018839 0.048713 3.020444 1472823707.329339 /dados/ufes/20160902/1472823707.329339.bb8.l.png /dados/ufes/20160902/1472823707.329339.bb8.r.png
7756910.309693 -364047.039514 0.000000 0.021827 0.048755 3.020739 1472823707.424067 /dados/ufes/20160902/1472823707.424067.bb8.l.png /dados/ufes/20160902/1472823707.424067.bb8.r.png
7756909.634506 -364046.926583 0.000000 0.023999 0.049179 3.019626 1472823707.514155 /dados/ufes/20160902/1472823707.514155.bb8.l.png /dados/ufes/20160902/1472823707.514155.bb8.r.png
7756909.042104 -364046.851459 0.000000 0.023822 0.049403 3.020934 1472823707.607533 /dados/ufes/20160902/1472823707.607533.bb8.l.png /dados/ufes/20160902/1472823707.607533.bb8.r.png
7756908.502741 -364046.787261 0.000000 0.021629 0.050217 3.019475 1472823707.693510 /dados/ufes/20160902/1472823707.693510.bb8.l.png /dados/ufes/20160902/1472823707.693510.bb8.r.png
7756907.868178 -364046.717917 0.000000 0.021963 0.051498 3.019512 1472823707.785154 /dados/ufes/20160902/1472823707.785154.bb8.l.png /dados/ufes/20160902/1472823707.785154.bb8.r.png
7756907.352245 -364046.660918 0.000000 0.022911 0.054157 3.019313 1472823707.873814 /dados/ufes/20160902/1472823707.873814.bb8.l.png /dados/ufes/20160902/1472823707.873814.bb8.r.png
7756906.788821 -364046.577755 0.000000 0.024274 0.058738 3.020314 1472823707.960566 /dados/ufes/20160902/1472823707.960566.bb8.l.png /dados/ufes/20160902/1472823707.960566.bb8.r.png
7756906.328960 -364046.518537 0.000000 0.026356 0.066546 3.019396 1472823708.048315 /dados/ufes/20160902/1472823708.048315.bb8.l.png /dados/ufes/20160902/1472823708.048315.bb8.r.png
7756905.809764 -364046.450789 0.000000 0.025647 0.071815 3.018299 1472823708.133533 /dados/ufes/20160902/1472823708.133533.bb8.l.png /dados/ufes/20160902/1472823708.133533.bb8.r.png
7756905.265260 -364046.381813 0.000000 0.025167 0.073412 3.018876 1472823708.227341 /dados/ufes/20160902/1472823708.227341.bb8.l.png /dados/ufes/20160902/1472823708.227341.bb8.r.png
7756904.785258 -364046.311227 0.000000 0.024414 0.072133 3.018958 1472823708.322446 /dados/ufes/20160902/1472823708.322446.bb8.l.png /dados/ufes/20160902/1472823708.322446.bb8.r.png
7756904.257171 -364046.250769 0.000000 0.024431 0.070198 3.018575 1472823708.415328 /dados/ufes/20160902/1472823708.415328.bb8.l.png /dados/ufes/20160902/1472823708.415328.bb8.r.png
7756903.783667 -364046.198252 0.000000 0.025411 0.066524 3.019455 1472823708.520078 /dados/ufes/20160902/1472823708.520078.bb8.l.png /dados/ufes/20160902/1472823708.520078.bb8.r.png
7756903.295531 -364046.134315 0.000000 0.026036 0.065714 3.018858 1472823708.605747 /dados/ufes/20160902/1472823708.605747.bb8.l.png /dados/ufes/20160902/1472823708.605747.bb8.r.png
7756902.872922 -364046.088355 0.000000 0.026710 0.067468 3.018985 1472823708.689702 /dados/ufes/20160902/1472823708.689702.bb8.l.png /dados/ufes/20160902/1472823708.689702.bb8.r.png
7756902.490576 -364046.027148 0.000000 0.027551 0.070510 3.020116 1472823708.776176 /dados/ufes/20160902/1472823708.776176.bb8.l.png /dados/ufes/20160902/1472823708.776176.bb8.r.png
7756902.141408 -364045.978283 0.000000 0.028246 0.072485 3.018740 1472823708.863305 /dados/ufes/20160902/1472823708.863305.bb8.l.png /dados/ufes/20160902/1472823708.863305.bb8.r.png
7756901.747876 -364045.929967 0.000000 0.028884 0.073707 3.018173 1472823708.951818 /dados/ufes/20160902/1472823708.951818.bb8.l.png /dados/ufes/20160902/1472823708.951818.bb8.r.png
7756901.437116 -364045.897467 0.000000 0.029766 0.073530 3.017858 1472823709.041220 /dados/ufes/20160902/1472823709.041220.bb8.l.png /dados/ufes/20160902/1472823709.041220.bb8.r.png
7756901.056796 -364045.840517 0.000000 0.029787 0.072829 3.018044 1472823709.125695 /dados/ufes/20160902/1472823709.125695.bb8.l.png /dados/ufes/20160902/1472823709.125695.bb8.r.png
7756900.657532 -364045.794912 0.000000 0.029986 0.070831 3.017341 1472823709.215069 /dados/ufes/20160902/1472823709.215069.bb8.l.png /dados/ufes/20160902/1472823709.215069.bb8.r.png
7756900.355201 -364045.743183 0.000000 0.027214 0.061786 3.017625 1472823709.305678 /dados/ufes/20160902/1472823709.305678.bb8.l.png /dados/ufes/20160902/1472823709.305678.bb8.r.png
7756899.908022 -364045.687451 0.000000 0.023125 0.045176 3.018961 1472823709.392093 /dados/ufes/20160902/1472823709.392093.bb8.l.png /dados/ufes/20160902/1472823709.392093.bb8.r.png
7756899.539676 -364045.650062 0.000000 0.024716 0.030174 3.018747 1472823709.478322 /dados/ufes/20160902/1472823709.478322.bb8.l.png /dados/ufes/20160902/1472823709.478322.bb8.r.png
7756899.332135 -364045.626802 0.000000 0.027341 0.017832 3.020098 1472823709.562170 /dados/ufes/20160902/1472823709.562170.bb8.l.png /dados/ufes/20160902/1472823709.562170.bb8.r.png
7756898.979690 -364045.568981 0.000000 0.030193 0.012298 3.019376 1472823709.645906 /dados/ufes/20160902/1472823709.645906.bb8.l.png /dados/ufes/20160902/1472823709.645906.bb8.r.png
7756898.674395 -364045.538459 0.000000 0.034446 0.011441 3.020368 1472823709.730673 /dados/ufes/20160902/1472823709.730673.bb8.l.png /dados/ufes/20160902/1472823709.730673.bb8.r.png
7756898.359443 -364045.492577 0.000000 0.036273 0.017128 3.019684 1472823709.814469 /dados/ufes/20160902/1472823709.814469.bb8.l.png /dados/ufes/20160902/1472823709.814469.bb8.r.png
7756898.046749 -364045.443658 0.000000 0.036264 0.023777 3.020089 1472823709.908936 /dados/ufes/20160902/1472823709.908936.bb8.l.png /dados/ufes/20160902/1472823709.908936.bb8.r.png
7756897.778223 -364045.399977 0.000000 0.033128 0.042446 3.023956 1472823710.000575 /dados/ufes/20160902/1472823710.000575.bb8.l.png /dados/ufes/20160902/1472823710.000575.bb8.r.png
7756897.542061 -364045.386581 0.000000 0.028465 0.062618 3.022406 1472823710.084897 /dados/ufes/20160902/1472823710.084897.bb8.l.png /dados/ufes/20160902/1472823710.084897.bb8.r.png
7756897.211473 -364045.349010 0.000000 0.028465 0.062618 3.022593 1472823710.170497 /dados/ufes/20160902/1472823710.170497.bb8.l.png /dados/ufes/20160902/1472823710.170497.bb8.r.png
7756896.955595 -364045.290641 0.000000 0.021693 0.113279 3.021952 1472823710.254747 /dados/ufes/20160902/1472823710.254747.bb8.l.png /dados/ufes/20160902/1472823710.254747.bb8.r.png
7756896.607761 -364045.253711 0.000000 0.025242 0.131216 3.023198 1472823710.338501 /dados/ufes/20160902/1472823710.338501.bb8.l.png /dados/ufes/20160902/1472823710.338501.bb8.r.png
7756896.332229 -364045.210136 0.000000 0.028884 0.144345 3.021631 1472823710.422471 /dados/ufes/20160902/1472823710.422471.bb8.l.png /dados/ufes/20160902/1472823710.422471.bb8.r.png
7756896.038788 -364045.189541 0.000000 0.032355 0.144404 3.023213 1472823710.506213 /dados/ufes/20160902/1472823710.506213.bb8.l.png /dados/ufes/20160902/1472823710.506213.bb8.r.png
7756895.756400 -364045.165791 0.000000 0.033712 0.138414 3.022395 1472823710.590026 /dados/ufes/20160902/1472823710.590026.bb8.l.png /dados/ufes/20160902/1472823710.590026.bb8.r.png
7756895.372673 -364045.112213 0.000000 0.032204 0.126588 3.021818 1472823710.677690 /dados/ufes/20160902/1472823710.677690.bb8.l.png /dados/ufes/20160902/1472823710.677690.bb8.r.png
7756895.070650 -364045.059377 0.000000 0.030227 0.116064 3.025356 1472823710.766227 /dados/ufes/20160902/1472823710.766227.bb8.l.png /dados/ufes/20160902/1472823710.766227.bb8.r.png
7756894.694061 -364045.010098 0.000000 0.026327 0.103193 3.023743 1472823710.852515 /dados/ufes/20160902/1472823710.852515.bb8.l.png /dados/ufes/20160902/1472823710.852515.bb8.r.png
7756894.459705 -364044.961925 0.000000 0.022631 0.094662 3.024657 1472823710.946458 /dados/ufes/20160902/1472823710.946458.bb8.l.png /dados/ufes/20160902/1472823710.946458.bb8.r.png
7756894.047794 -364044.914390 0.000000 0.022277 0.081783 3.024389 1472823711.034106 /dados/ufes/20160902/1472823711.034106.bb8.l.png /dados/ufes/20160902/1472823711.034106.bb8.r.png
7756893.677880 -364044.876379 0.000000 0.022625 0.077613 3.023709 1472823711.119967 /dados/ufes/20160902/1472823711.119967.bb8.l.png /dados/ufes/20160902/1472823711.119967.bb8.r.png
7756893.387558 -364044.859955 0.000000 0.026103 0.067292 3.024342 1472823711.205199 /dados/ufes/20160902/1472823711.205199.bb8.l.png /dados/ufes/20160902/1472823711.205199.bb8.r.png
7756893.006495 -364044.808674 0.000000 0.026895 0.072341 3.027003 1472823711.293968 /dados/ufes/20160902/1472823711.293968.bb8.l.png /dados/ufes/20160902/1472823711.293968.bb8.r.png
7756892.643825 -364044.760333 0.000000 0.025627 0.080771 3.024792 1472823711.382253 /dados/ufes/20160902/1472823711.382253.bb8.l.png /dados/ufes/20160902/1472823711.382253.bb8.r.png
7756892.183910 -364044.699398 0.000000 0.024972 0.082665 3.024546 1472823711.469919 /dados/ufes/20160902/1472823711.469919.bb8.l.png /dados/ufes/20160902/1472823711.469919.bb8.r.png
7756891.854580 -364044.677146 0.000000 0.022415 0.081502 3.024811 1472823711.557428 /dados/ufes/20160902/1472823711.557428.bb8.l.png /dados/ufes/20160902/1472823711.557428.bb8.r.png
7756891.487465 -364044.626098 0.000000 0.022415 0.081502 3.024411 1472823711.644821 /dados/ufes/20160902/1472823711.644821.bb8.l.png /dados/ufes/20160902/1472823711.644821.bb8.r.png
7756891.074373 -364044.555914 0.000000 0.022137 0.073067 3.023023 1472823711.728909 /dados/ufes/20160902/1472823711.728909.bb8.l.png /dados/ufes/20160902/1472823711.728909.bb8.r.png
7756890.661388 -364044.501858 0.000000 0.022351 0.071365 3.024444 1472823711.813270 /dados/ufes/20160902/1472823711.813270.bb8.l.png /dados/ufes/20160902/1472823711.813270.bb8.r.png
7756890.238069 -364044.458466 0.000000 0.023340 0.069073 3.025443 1472823711.905522 /dados/ufes/20160902/1472823711.905522.bb8.l.png /dados/ufes/20160902/1472823711.905522.bb8.r.png
7756889.931330 -364044.427103 0.000000 0.023090 0.069112 3.026102 1472823711.990825 /dados/ufes/20160902/1472823711.990825.bb8.l.png /dados/ufes/20160902/1472823711.990825.bb8.r.png
7756889.413001 -364044.355156 0.000000 0.022873 0.069556 3.025478 1472823712.078534 /dados/ufes/20160902/1472823712.078534.bb8.l.png /dados/ufes/20160902/1472823712.078534.bb8.r.png
7756889.019529 -364044.307917 0.000000 0.022295 0.069646 3.025552 1472823712.162305 /dados/ufes/20160902/1472823712.162305.bb8.l.png /dados/ufes/20160902/1472823712.162305.bb8.r.png
7756888.547406 -364044.243595 0.000000 0.021602 0.068792 3.024507 1472823712.248073 /dados/ufes/20160902/1472823712.248073.bb8.l.png /dados/ufes/20160902/1472823712.248073.bb8.r.png
7756888.106422 -364044.202332 0.000000 0.021364 0.067474 3.025709 1472823712.339284 /dados/ufes/20160902/1472823712.339284.bb8.l.png /dados/ufes/20160902/1472823712.339284.bb8.r.png
7756887.611943 -364044.150073 0.000000 0.020548 0.066761 3.025287 1472823712.426420 /dados/ufes/20160902/1472823712.426420.bb8.l.png /dados/ufes/20160902/1472823712.426420.bb8.r.png
7756887.172139 -364044.097294 0.000000 0.019519 0.067270 3.026402 1472823712.514831 /dados/ufes/20160902/1472823712.514831.bb8.l.png /dados/ufes/20160902/1472823712.514831.bb8.r.png
7756886.719087 -364044.046103 0.000000 0.018741 0.067167 3.026966 1472823712.603374 /dados/ufes/20160902/1472823712.603374.bb8.l.png /dados/ufes/20160902/1472823712.603374.bb8.r.png
7756886.082423 -364043.951142 0.000000 0.015825 0.066912 3.025389 1472823712.709210 /dados/ufes/20160902/1472823712.709210.bb8.l.png /dados/ufes/20160902/1472823712.709210.bb8.r.png
7756885.643730 -364043.899795 0.000000 0.014116 0.066844 3.027463 1472823712.793814 /dados/ufes/20160902/1472823712.793814.bb8.l.png /dados/ufes/20160902/1472823712.793814.bb8.r.png
7756885.118414 -364043.843997 0.000000 0.013189 0.066332 3.023817 1472823712.877688 /dados/ufes/20160902/1472823712.877688.bb8.l.png /dados/ufes/20160902/1472823712.877688.bb8.r.png
7756884.667361 -364043.778597 0.000000 0.012398 0.065342 3.024926 1472823712.968859 /dados/ufes/20160902/1472823712.968859.bb8.l.png /dados/ufes/20160902/1472823712.968859.bb8.r.png
7756884.168036 -364043.728629 0.000000 0.009870 0.062741 3.024833 1472823713.061808 /dados/ufes/20160902/1472823713.061808.bb8.l.png /dados/ufes/20160902/1472823713.061808.bb8.r.png
7756883.572161 -364043.645273 0.000000 0.008667 0.060573 3.024380 1472823713.155379 /dados/ufes/20160902/1472823713.155379.bb8.l.png /dados/ufes/20160902/1472823713.155379.bb8.r.png
7756883.069590 -364043.565284 0.000000 0.007326 0.058029 3.025378 1472823713.248093 /dados/ufes/20160902/1472823713.248093.bb8.l.png /dados/ufes/20160902/1472823713.248093.bb8.r.png
7756882.537390 -364043.497913 0.000000 0.007214 0.057280 3.024587 1472823713.336723 /dados/ufes/20160902/1472823713.336723.bb8.l.png /dados/ufes/20160902/1472823713.336723.bb8.r.png
7756881.922728 -364043.428393 0.000000 0.006851 0.055512 3.025989 1472823713.426057 /dados/ufes/20160902/1472823713.426057.bb8.l.png /dados/ufes/20160902/1472823713.426057.bb8.r.png
7756881.345095 -364043.350084 0.000000 0.006469 0.054215 3.025138 1472823713.523048 /dados/ufes/20160902/1472823713.523048.bb8.l.png /dados/ufes/20160902/1472823713.523048.bb8.r.png
7756880.825152 -364043.287934 0.000000 0.005118 0.052353 3.023682 1472823713.613816 /dados/ufes/20160902/1472823713.613816.bb8.l.png /dados/ufes/20160902/1472823713.613816.bb8.r.png
7756880.163797 -364043.214817 0.000000 0.004097 0.051505 3.023542 1472823713.708056 /dados/ufes/20160902/1472823713.708056.bb8.l.png /dados/ufes/20160902/1472823713.708056.bb8.r.png
7756879.597227 -364043.139049 0.000000 0.003818 0.050407 3.023167 1472823713.795121 /dados/ufes/20160902/1472823713.795121.bb8.l.png /dados/ufes/20160902/1472823713.795121.bb8.r.png
7756879.054316 -364043.075994 0.000000 0.003502 0.050313 3.025511 1472823713.882647 /dados/ufes/20160902/1472823713.882647.bb8.l.png /dados/ufes/20160902/1472823713.882647.bb8.r.png
7756878.511170 -364043.003983 0.000000 0.002648 0.050579 3.024154 1472823713.970461 /dados/ufes/20160902/1472823713.970461.bb8.l.png /dados/ufes/20160902/1472823713.970461.bb8.r.png
7756877.961628 -364042.931047 0.000000 0.001896 0.050051 3.021707 1472823714.054054 /dados/ufes/20160902/1472823714.054054.bb8.l.png /dados/ufes/20160902/1472823714.054054.bb8.r.png
7756877.375276 -364042.865058 0.000000 0.000971 0.049118 3.024770 1472823714.137738 /dados/ufes/20160902/1472823714.137738.bb8.l.png /dados/ufes/20160902/1472823714.137738.bb8.r.png
7756876.813635 -364042.795833 0.000000 -0.000397 0.047632 3.021422 1472823714.221768 /dados/ufes/20160902/1472823714.221768.bb8.l.png /dados/ufes/20160902/1472823714.221768.bb8.r.png
7756876.210314 -364042.741294 0.000000 -0.001528 0.045958 3.023597 1472823714.306142 /dados/ufes/20160902/1472823714.306142.bb8.l.png /dados/ufes/20160902/1472823714.306142.bb8.r.png
7756875.710006 -364042.646108 0.000000 -0.002953 0.044218 3.021889 1472823714.390170 /dados/ufes/20160902/1472823714.390170.bb8.l.png /dados/ufes/20160902/1472823714.390170.bb8.r.png
7756875.117174 -364042.564992 0.000000 -0.003830 0.042271 3.021775 1472823714.474322 /dados/ufes/20160902/1472823714.474322.bb8.l.png /dados/ufes/20160902/1472823714.474322.bb8.r.png
7756874.440595 -364042.453198 0.000000 -0.004685 0.040948 3.020486 1472823714.570977 /dados/ufes/20160902/1472823714.570977.bb8.l.png /dados/ufes/20160902/1472823714.570977.bb8.r.png
7756873.839704 -364042.385184 0.000000 -0.005264 0.040250 3.020131 1472823714.659385 /dados/ufes/20160902/1472823714.659385.bb8.l.png /dados/ufes/20160902/1472823714.659385.bb8.r.png
7756873.112382 -364042.312672 0.000000 -0.005062 0.040023 3.021549 1472823714.764690 /dados/ufes/20160902/1472823714.764690.bb8.l.png /dados/ufes/20160902/1472823714.764690.bb8.r.png
7756872.475308 -364042.214557 0.000000 -0.005365 0.039130 3.020755 1472823714.852987 /dados/ufes/20160902/1472823714.852987.bb8.l.png /dados/ufes/20160902/1472823714.852987.bb8.r.png
7756871.898616 -364042.155358 0.000000 -0.005443 0.038214 3.020823 1472823714.940543 /dados/ufes/20160902/1472823714.940543.bb8.l.png /dados/ufes/20160902/1472823714.940543.bb8.r.png
7756871.318052 -364042.062271 0.000000 -0.004980 0.037523 3.019324 1472823715.026313 /dados/ufes/20160902/1472823715.026313.bb8.l.png /dados/ufes/20160902/1472823715.026313.bb8.r.png
7756870.527208 -364041.962969 0.000000 -0.004103 0.036885 3.020708 1472823715.139133 /dados/ufes/20160902/1472823715.139133.bb8.l.png /dados/ufes/20160902/1472823715.139133.bb8.r.png
7756869.885487 -364041.879979 0.000000 -0.004013 0.036255 3.020464 1472823715.245085 /dados/ufes/20160902/1472823715.245085.bb8.l.png /dados/ufes/20160902/1472823715.245085.bb8.r.png
7756869.301028 -364041.816290 0.000000 -0.003352 0.035419 3.020260 1472823715.332300 /dados/ufes/20160902/1472823715.332300.bb8.l.png /dados/ufes/20160902/1472823715.332300.bb8.r.png
7756868.653523 -364041.726001 0.000000 -0.002126 0.034204 3.021922 1472823715.419631 /dados/ufes/20160902/1472823715.419631.bb8.l.png /dados/ufes/20160902/1472823715.419631.bb8.r.png
7756868.000764 -364041.637130 0.000000 -0.001006 0.033839 3.019345 1472823715.503960 /dados/ufes/20160902/1472823715.503960.bb8.l.png /dados/ufes/20160902/1472823715.503960.bb8.r.png
7756867.489314 -364041.575841 0.000000 -0.000647 0.033895 3.021199 1472823715.593424 /dados/ufes/20160902/1472823715.593424.bb8.l.png /dados/ufes/20160902/1472823715.593424.bb8.r.png
7756866.874869 -364041.492248 0.000000 0.000103 0.032561 3.017743 1472823715.677846 /dados/ufes/20160902/1472823715.677846.bb8.l.png /dados/ufes/20160902/1472823715.677846.bb8.r.png
7756866.336569 -364041.406326 0.000000 0.000634 0.032655 3.018791 1472823715.762696 /dados/ufes/20160902/1472823715.762696.bb8.l.png /dados/ufes/20160902/1472823715.762696.bb8.r.png
7756865.655404 -364041.311400 0.000000 0.001641 0.032572 3.015983 1472823715.849321 /dados/ufes/20160902/1472823715.849321.bb8.l.png /dados/ufes/20160902/1472823715.849321.bb8.r.png
7756865.141240 -364041.254896 0.000000 0.003218 0.032514 3.016145 1472823715.933836 /dados/ufes/20160902/1472823715.933836.bb8.l.png /dados/ufes/20160902/1472823715.933836.bb8.r.png
7756864.605262 -364041.179815 0.000000 0.004561 0.031669 3.018146 1472823716.018114 /dados/ufes/20160902/1472823716.018114.bb8.l.png /dados/ufes/20160902/1472823716.018114.bb8.r.png
7756863.958072 -364041.095130 0.000000 0.005548 0.031122 3.016073 1472823716.104559 /dados/ufes/20160902/1472823716.104559.bb8.l.png /dados/ufes/20160902/1472823716.104559.bb8.r.png
7756863.352650 -364041.026093 0.000000 0.005969 0.030573 3.016294 1472823716.188533 /dados/ufes/20160902/1472823716.188533.bb8.l.png /dados/ufes/20160902/1472823716.188533.bb8.r.png
7756862.801243 -364040.941736 0.000000 0.007010 0.030017 3.014674 1472823716.272508 /dados/ufes/20160902/1472823716.272508.bb8.l.png /dados/ufes/20160902/1472823716.272508.bb8.r.png
7756862.266684 -364040.861782 0.000000 0.007888 0.029978 3.013561 1472823716.358621 /dados/ufes/20160902/1472823716.358621.bb8.l.png /dados/ufes/20160902/1472823716.358621.bb8.r.png
7756861.650342 -364040.785131 0.000000 0.008618 0.030042 3.013180 1472823716.446581 /dados/ufes/20160902/1472823716.446581.bb8.l.png /dados/ufes/20160902/1472823716.446581.bb8.r.png
7756860.984504 -364040.699354 0.000000 0.009978 0.029198 3.014910 1472823716.534501 /dados/ufes/20160902/1472823716.534501.bb8.l.png /dados/ufes/20160902/1472823716.534501.bb8.r.png
7756860.433333 -364040.635048 0.000000 0.010010 0.029264 3.013940 1472823716.622327 /dados/ufes/20160902/1472823716.622327.bb8.l.png /dados/ufes/20160902/1472823716.622327.bb8.r.png
7756859.785073 -364040.538260 0.000000 0.010843 0.029061 3.012676 1472823716.707106 /dados/ufes/20160902/1472823716.707106.bb8.l.png /dados/ufes/20160902/1472823716.707106.bb8.r.png
7756859.272705 -364040.470186 0.000000 0.010967 0.028246 3.012196 1472823716.793582 /dados/ufes/20160902/1472823716.793582.bb8.l.png /dados/ufes/20160902/1472823716.793582.bb8.r.png
7756858.654806 -364040.375666 0.000000 0.012248 0.027587 3.009455 1472823716.880204 /dados/ufes/20160902/1472823716.880204.bb8.l.png /dados/ufes/20160902/1472823716.880204.bb8.r.png
7756858.044688 -364040.287877 0.000000 0.012245 0.026862 3.011640 1472823716.969620 /dados/ufes/20160902/1472823716.969620.bb8.l.png /dados/ufes/20160902/1472823716.969620.bb8.r.png
7756857.423733 -364040.195354 0.000000 0.012631 0.025070 3.007846 1472823717.066072 /dados/ufes/20160902/1472823717.066072.bb8.l.png /dados/ufes/20160902/1472823717.066072.bb8.r.png
7756856.848583 -364040.115254 0.000000 0.013903 0.024355 3.008660 1472823717.151180 /dados/ufes/20160902/1472823717.151180.bb8.l.png /dados/ufes/20160902/1472823717.151180.bb8.r.png
7756856.209651 -364040.042187 0.000000 0.014054 0.023851 3.007860 1472823717.236115 /dados/ufes/20160902/1472823717.236115.bb8.l.png /dados/ufes/20160902/1472823717.236115.bb8.r.png
7756855.688328 -364039.963608 0.000000 0.015713 0.023744 3.010306 1472823717.321599 /dados/ufes/20160902/1472823717.321599.bb8.l.png /dados/ufes/20160902/1472823717.321599.bb8.r.png
7756854.998973 -364039.868409 0.000000 0.016862 0.023041 3.009992 1472823717.431712 /dados/ufes/20160902/1472823717.431712.bb8.l.png /dados/ufes/20160902/1472823717.431712.bb8.r.png
7756854.373771 -364039.773450 0.000000 0.016971 0.023185 3.010154 1472823717.521618 /dados/ufes/20160902/1472823717.521618.bb8.l.png /dados/ufes/20160902/1472823717.521618.bb8.r.png
