x y z rx ry rz timestamp left_image right_image
7756779.804566 -364021.691885 0.000000 0.030232 0.052098 2.792185 1472150106.630835 /dados/ufes/20160825/1472150106.630835.bb3.l.png /dados/ufes/20160825/1472150106.630835.bb3.r.png
7756779.670581 -364021.633686 0.000000 0.030634 0.052557 2.791426 1472150106.693747 /dados/ufes/20160825/1472150106.693747.bb3.l.png /dados/ufes/20160825/1472150106.693747.bb3.r.png
7756779.508523 -364021.558074 0.000000 0.031359 0.053501 2.791037 1472150106.757374 /dados/ufes/20160825/1472150106.757374.bb3.l.png /dados/ufes/20160825/1472150106.757374.bb3.r.png
7756779.414265 -364021.508104 0.000000 0.031470 0.053931 2.792998 1472150106.818072 /dados/ufes/20160825/1472150106.818072.bb3.l.png /dados/ufes/20160825/1472150106.818072.bb3.r.png
7756779.226187 -364021.444186 0.000000 0.031700 0.053819 2.792292 1472150106.878348 /dados/ufes/20160825/1472150106.878348.bb3.l.png /dados/ufes/20160825/1472150106.878348.bb3.r.png
7756779.125229 -364021.416589 0.000000 0.031812 0.054520 2.790558 1472150106.939161 /dados/ufes/20160825/1472150106.939161.bb3.l.png /dados/ufes/20160825/1472150106.939161.bb3.r.png
7756778.901884 -364021.328057 0.000000 0.031440 0.055839 2.792988 1472150107.007871 /dados/ufes/20160825/1472150107.007871.bb3.l.png /dados/ufes/20160825/1472150107.007871.bb3.r.png
7756778.757308 -364021.302353 0.000000 0.031867 0.056720 2.791793 1472150107.071031 /dados/ufes/20160825/1472150107.071031.bb3.l.png /dados/ufes/20160825/1472150107.071031.bb3.r.png
7756778.573733 -364021.227479 0.000000 0.032750 0.057015 2.789736 1472150107.135258 /dados/ufes/20160825/1472150107.135258.bb3.l.png /dados/ufes/20160825/1472150107.135258.bb3.r.png
7756778.440835 -364021.168837 0.000000 0.033503 0.057329 2.790708 1472150107.207906 /dados/ufes/20160825/1472150107.207906.bb3.l.png /dados/ufes/20160825/1472150107.207906.bb3.r.png
7756778.324950 -364021.117997 0.000000 0.033698 0.057549 2.792065 1472150107.268227 /dados/ufes/20160825/1472150107.268227.bb3.l.png /dados/ufes/20160825/1472150107.268227.bb3.r.png
7756778.209926 -364021.063668 0.000000 0.034530 0.058966 2.791090 1472150107.328621 /dados/ufes/20160825/1472150107.328621.bb3.l.png /dados/ufes/20160825/1472150107.328621.bb3.r.png
7756778.089368 -364021.015488 0.000000 0.034565 0.059459 2.789482 1472150107.389710 /dados/ufes/20160825/1472150107.389710.bb3.l.png /dados/ufes/20160825/1472150107.389710.bb3.r.png
7756777.944231 -364020.974268 0.000000 0.034399 0.060335 2.788327 1472150107.452699 /dados/ufes/20160825/1472150107.452699.bb3.l.png /dados/ufes/20160825/1472150107.452699.bb3.r.png
7756777.791117 -364020.906054 0.000000 0.034234 0.060831 2.788854 1472150107.515782 /dados/ufes/20160825/1472150107.515782.bb3.l.png /dados/ufes/20160825/1472150107.515782.bb3.r.png
7756777.700013 -364020.879961 0.000000 0.034221 0.061512 2.788310 1472150107.580024 /dados/ufes/20160825/1472150107.580024.bb3.l.png /dados/ufes/20160825/1472150107.580024.bb3.r.png
7756777.560384 -364020.821021 0.000000 0.034908 0.063326 2.791012 1472150107.644136 /dados/ufes/20160825/1472150107.644136.bb3.l.png /dados/ufes/20160825/1472150107.644136.bb3.r.png
7756777.411285 -364020.765191 0.000000 0.035113 0.064042 2.792507 1472150107.705896 /dados/ufes/20160825/1472150107.705896.bb3.l.png /dados/ufes/20160825/1472150107.705896.bb3.r.png
7756777.322142 -364020.748180 0.000000 0.035502 0.064708 2.790650 1472150107.766329 /dados/ufes/20160825/1472150107.766329.bb3.l.png /dados/ufes/20160825/1472150107.766329.bb3.r.png
7756777.202081 -364020.675759 0.000000 0.035772 0.064473 2.789436 1472150107.826886 /dados/ufes/20160825/1472150107.826886.bb3.l.png /dados/ufes/20160825/1472150107.826886.bb3.r.png
7756777.099913 -364020.650303 0.000000 0.036210 0.064886 2.786758 1472150107.887349 /dados/ufes/20160825/1472150107.887349.bb3.l.png /dados/ufes/20160825/1472150107.887349.bb3.r.png
7756776.994026 -364020.619836 0.000000 0.036036 0.066538 2.790304 1472150107.947857 /dados/ufes/20160825/1472150107.947857.bb3.l.png /dados/ufes/20160825/1472150107.947857.bb3.r.png
7756776.876983 -364020.577998 0.000000 0.036193 0.067127 2.791218 1472150108.008536 /dados/ufes/20160825/1472150108.008536.bb3.l.png /dados/ufes/20160825/1472150108.008536.bb3.r.png
7756776.773395 -364020.542158 0.000000 0.036112 0.067394 2.789736 1472150108.071226 /dados/ufes/20160825/1472150108.071226.bb3.l.png /dados/ufes/20160825/1472150108.071226.bb3.r.png
7756776.699650 -364020.505340 0.000000 0.036456 0.067683 2.793712 1472150108.134548 /dados/ufes/20160825/1472150108.134548.bb3.l.png /dados/ufes/20160825/1472150108.134548.bb3.r.png
7756776.615212 -364020.467099 0.000000 0.036549 0.067400 2.788455 1472150108.195256 /dados/ufes/20160825/1472150108.195256.bb3.l.png /dados/ufes/20160825/1472150108.195256.bb3.r.png
7756776.526406 -364020.436001 0.000000 0.036280 0.066955 2.789113 1472150108.256502 /dados/ufes/20160825/1472150108.256502.bb3.l.png /dados/ufes/20160825/1472150108.256502.bb3.r.png
7756776.409860 -364020.364465 0.000000 0.036432 0.066864 2.788210 1472150108.317258 /dados/ufes/20160825/1472150108.317258.bb3.l.png /dados/ufes/20160825/1472150108.317258.bb3.r.png
7756776.320527 -364020.346838 0.000000 0.037000 0.066549 2.788119 1472150108.378043 /dados/ufes/20160825/1472150108.378043.bb3.l.png /dados/ufes/20160825/1472150108.378043.bb3.r.png
7756776.240080 -364020.326990 0.000000 0.037604 0.066385 2.790382 1472150108.439191 /dados/ufes/20160825/1472150108.439191.bb3.l.png /dados/ufes/20160825/1472150108.439191.bb3.r.png
7756776.148739 -364020.308824 0.000000 0.037951 0.066329 2.789257 1472150108.506031 /dados/ufes/20160825/1472150108.506031.bb3.l.png /dados/ufes/20160825/1472150108.506031.bb3.r.png
7756776.042950 -364020.283649 0.000000 0.038689 0.066896 2.792687 1472150108.566683 /dados/ufes/20160825/1472150108.566683.bb3.l.png /dados/ufes/20160825/1472150108.566683.bb3.r.png
7756775.983559 -364020.256946 0.000000 0.038930 0.067234 2.790302 1472150108.626683 /dados/ufes/20160825/1472150108.626683.bb3.l.png /dados/ufes/20160825/1472150108.626683.bb3.r.png
7756775.881780 -364020.202063 0.000000 0.039054 0.067286 2.790437 1472150108.689094 /dados/ufes/20160825/1472150108.689094.bb3.l.png /dados/ufes/20160825/1472150108.689094.bb3.r.png
7756775.771925 -364020.158777 0.000000 0.038286 0.067115 2.789641 1472150108.751658 /dados/ufes/20160825/1472150108.751658.bb3.l.png /dados/ufes/20160825/1472150108.751658.bb3.r.png
7756775.673270 -364020.136285 0.000000 0.038006 0.067323 2.788915 1472150108.814159 /dados/ufes/20160825/1472150108.814159.bb3.l.png /dados/ufes/20160825/1472150108.814159.bb3.r.png
7756775.561270 -364020.076456 0.000000 0.037498 0.067304 2.793404 1472150108.876611 /dados/ufes/20160825/1472150108.876611.bb3.l.png /dados/ufes/20160825/1472150108.876611.bb3.r.png
7756775.432289 -364020.020111 0.000000 0.037261 0.067021 2.794414 1472150108.939169 /dados/ufes/20160825/1472150108.939169.bb3.l.png /dados/ufes/20160825/1472150108.939169.bb3.r.png
7756775.319036 -364019.990807 0.000000 0.036807 0.066015 2.786764 1472150109.001622 /dados/ufes/20160825/1472150109.001622.bb3.l.png /dados/ufes/20160825/1472150109.001622.bb3.r.png
7756775.192447 -364019.952090 0.000000 0.036824 0.065624 2.787603 1472150109.066795 /dados/ufes/20160825/1472150109.066795.bb3.l.png /dados/ufes/20160825/1472150109.066795.bb3.r.png
7756775.075650 -364019.903734 0.000000 0.036704 0.064525 2.789494 1472150109.128256 /dados/ufes/20160825/1472150109.128256.bb3.l.png /dados/ufes/20160825/1472150109.128256.bb3.r.png
7756774.948323 -364019.848788 0.000000 0.037021 0.062936 2.791252 1472150109.189140 /dados/ufes/20160825/1472150109.189140.bb3.l.png /dados/ufes/20160825/1472150109.189140.bb3.r.png
7756774.820723 -364019.814789 0.000000 0.037053 0.060248 2.791199 1472150109.254038 /dados/ufes/20160825/1472150109.254038.bb3.l.png /dados/ufes/20160825/1472150109.254038.bb3.r.png
7756774.712446 -364019.782109 0.000000 0.037053 0.060248 2.790722 1472150109.314166 /dados/ufes/20160825/1472150109.314166.bb3.l.png /dados/ufes/20160825/1472150109.314166.bb3.r.png
7756774.588887 -364019.724651 0.000000 0.036943 0.058272 2.792665 1472150109.376661 /dados/ufes/20160825/1472150109.376661.bb3.l.png /dados/ufes/20160825/1472150109.376661.bb3.r.png
7756774.499115 -364019.682146 0.000000 0.036907 0.057089 2.790949 1472150109.439404 /dados/ufes/20160825/1472150109.439404.bb3.l.png /dados/ufes/20160825/1472150109.439404.bb3.r.png
7756774.391972 -364019.621019 0.000000 0.036936 0.056252 2.793070 1472150109.501650 /dados/ufes/20160825/1472150109.501650.bb3.l.png /dados/ufes/20160825/1472150109.501650.bb3.r.png
7756774.310544 -364019.586601 0.000000 0.036584 0.055958 2.793108 1472150109.564206 /dados/ufes/20160825/1472150109.564206.bb3.l.png /dados/ufes/20160825/1472150109.564206.bb3.r.png
7756774.141870 -364019.529479 0.000000 0.036265 0.055617 2.796953 1472150109.626550 /dados/ufes/20160825/1472150109.626550.bb3.l.png /dados/ufes/20160825/1472150109.626550.bb3.r.png
7756773.993284 -364019.475257 0.000000 0.035422 0.055562 2.797368 1472150109.689408 /dados/ufes/20160825/1472150109.689408.bb3.l.png /dados/ufes/20160825/1472150109.689408.bb3.r.png
7756773.853017 -364019.423619 0.000000 0.034320 0.054742 2.798422 1472150109.751563 /dados/ufes/20160825/1472150109.751563.bb3.l.png /dados/ufes/20160825/1472150109.751563.bb3.r.png
7756773.651899 -364019.336410 0.000000 0.034320 0.054742 2.798774 1472150109.814187 /dados/ufes/20160825/1472150109.814187.bb3.l.png /dados/ufes/20160825/1472150109.814187.bb3.r.png
7756773.520968 -364019.279268 0.000000 0.033309 0.054285 2.803935 1472150109.876963 /dados/ufes/20160825/1472150109.876963.bb3.l.png /dados/ufes/20160825/1472150109.876963.bb3.r.png
7756773.375344 -364019.236434 0.000000 0.032831 0.053627 2.804028 1472150109.939634 /dados/ufes/20160825/1472150109.939634.bb3.l.png /dados/ufes/20160825/1472150109.939634.bb3.r.png
7756773.195928 -364019.168425 0.000000 0.032369 0.052795 2.803868 1472150110.001652 /dados/ufes/20160825/1472150110.001652.bb3.l.png /dados/ufes/20160825/1472150110.001652.bb3.r.png
7756772.989490 -364019.086677 0.000000 0.032169 0.052485 2.804156 1472150110.064119 /dados/ufes/20160825/1472150110.064119.bb3.l.png /dados/ufes/20160825/1472150110.064119.bb3.r.png
7756772.773953 -364019.001229 0.000000 0.031725 0.052280 2.804706 1472150110.126701 /dados/ufes/20160825/1472150110.126701.bb3.l.png /dados/ufes/20160825/1472150110.126701.bb3.r.png
7756772.518866 -364018.941619 0.000000 0.031641 0.050959 2.804332 1472150110.190764 /dados/ufes/20160825/1472150110.190764.bb3.l.png /dados/ufes/20160825/1472150110.190764.bb3.r.png
7756772.325741 -364018.879061 0.000000 0.030960 0.050035 2.805659 1472150110.251573 /dados/ufes/20160825/1472150110.251573.bb3.l.png /dados/ufes/20160825/1472150110.251573.bb3.r.png
7756772.148425 -364018.828490 0.000000 0.030178 0.049463 2.808006 1472150110.314129 /dados/ufes/20160825/1472150110.314129.bb3.l.png /dados/ufes/20160825/1472150110.314129.bb3.r.png
7756771.918388 -364018.735039 0.000000 0.030127 0.049310 2.807238 1472150110.376967 /dados/ufes/20160825/1472150110.376967.bb3.l.png /dados/ufes/20160825/1472150110.376967.bb3.r.png
7756771.702419 -364018.658806 0.000000 0.029479 0.049047 2.808697 1472150110.439176 /dados/ufes/20160825/1472150110.439176.bb3.l.png /dados/ufes/20160825/1472150110.439176.bb3.r.png
7756771.453982 -364018.572617 0.000000 0.028068 0.047528 2.809208 1472150110.501615 /dados/ufes/20160825/1472150110.501615.bb3.l.png /dados/ufes/20160825/1472150110.501615.bb3.r.png
7756771.222678 -364018.494760 0.000000 0.028068 0.047528 2.808414 1472150110.564191 /dados/ufes/20160825/1472150110.564191.bb3.l.png /dados/ufes/20160825/1472150110.564191.bb3.r.png
7756770.950162 -364018.418432 0.000000 0.027099 0.046851 2.805761 1472150110.626793 /dados/ufes/20160825/1472150110.626793.bb3.l.png /dados/ufes/20160825/1472150110.626793.bb3.r.png
7756770.748132 -364018.321480 0.000000 0.025643 0.045351 2.808546 1472150110.689169 /dados/ufes/20160825/1472150110.689169.bb3.l.png /dados/ufes/20160825/1472150110.689169.bb3.r.png
7756770.495673 -364018.249801 0.000000 0.024294 0.042281 2.807948 1472150110.751616 /dados/ufes/20160825/1472150110.751616.bb3.l.png /dados/ufes/20160825/1472150110.751616.bb3.r.png
7756770.255727 -364018.160107 0.000000 0.023626 0.041858 2.807968 1472150110.814398 /dados/ufes/20160825/1472150110.814398.bb3.l.png /dados/ufes/20160825/1472150110.814398.bb3.r.png
7756770.011471 -364018.066053 0.000000 0.022504 0.041402 2.805172 1472150110.876612 /dados/ufes/20160825/1472150110.876612.bb3.l.png /dados/ufes/20160825/1472150110.876612.bb3.r.png
7756769.748607 -364017.970745 0.000000 0.022335 0.039728 2.805561 1472150110.940982 /dados/ufes/20160825/1472150110.940982.bb3.l.png /dados/ufes/20160825/1472150110.940982.bb3.r.png
7756769.513806 -364017.897303 0.000000 0.021027 0.038074 2.804478 1472150111.002577 /dados/ufes/20160825/1472150111.002577.bb3.l.png /dados/ufes/20160825/1472150111.002577.bb3.r.png
7756769.251078 -364017.828717 0.000000 0.019942 0.037164 2.805863 1472150111.064249 /dados/ufes/20160825/1472150111.064249.bb3.l.png /dados/ufes/20160825/1472150111.064249.bb3.r.png
7756769.024160 -364017.746462 0.000000 0.019202 0.036031 2.806887 1472150111.128961 /dados/ufes/20160825/1472150111.128961.bb3.l.png /dados/ufes/20160825/1472150111.128961.bb3.r.png
7756768.723533 -364017.608970 0.000000 0.018604 0.033644 2.805072 1472150111.190162 /dados/ufes/20160825/1472150111.190162.bb3.l.png /dados/ufes/20160825/1472150111.190162.bb3.r.png
7756768.470274 -364017.525567 0.000000 0.017410 0.032277 2.801896 1472150111.251896 /dados/ufes/20160825/1472150111.251896.bb3.l.png /dados/ufes/20160825/1472150111.251896.bb3.r.png
7756768.205173 -364017.432030 0.000000 0.017104 0.031445 2.803723 1472150111.314145 /dados/ufes/20160825/1472150111.314145.bb3.l.png /dados/ufes/20160825/1472150111.314145.bb3.r.png
7756767.901272 -364017.338035 0.000000 0.016236 0.030892 2.804662 1472150111.380304 /dados/ufes/20160825/1472150111.380304.bb3.l.png /dados/ufes/20160825/1472150111.380304.bb3.r.png
7756767.529856 -364017.203358 0.000000 0.015126 0.031388 2.803736 1472150111.447008 /dados/ufes/20160825/1472150111.447008.bb3.l.png /dados/ufes/20160825/1472150111.447008.bb3.r.png
7756767.280028 -364017.118941 0.000000 0.014898 0.030963 2.802130 1472150111.506618 /dados/ufes/20160825/1472150111.506618.bb3.l.png /dados/ufes/20160825/1472150111.506618.bb3.r.png
7756766.984602 -364016.999296 0.000000 0.014572 0.030822 2.805044 1472150111.566502 /dados/ufes/20160825/1472150111.566502.bb3.l.png /dados/ufes/20160825/1472150111.566502.bb3.r.png
7756766.669013 -364016.888069 0.000000 0.014191 0.029679 2.804588 1472150111.626660 /dados/ufes/20160825/1472150111.626660.bb3.l.png /dados/ufes/20160825/1472150111.626660.bb3.r.png
7756766.452140 -364016.789926 0.000000 0.012690 0.027955 2.804374 1472150111.689920 /dados/ufes/20160825/1472150111.689920.bb3.l.png /dados/ufes/20160825/1472150111.689920.bb3.r.png
7756766.116701 -364016.671400 0.000000 0.011810 0.026528 2.804142 1472150111.751657 /dados/ufes/20160825/1472150111.751657.bb3.l.png /dados/ufes/20160825/1472150111.751657.bb3.r.png
7756765.840424 -364016.569254 0.000000 0.011810 0.026528 2.802914 1472150111.814208 /dados/ufes/20160825/1472150111.814208.bb3.l.png /dados/ufes/20160825/1472150111.814208.bb3.r.png
7756765.410499 -364016.408664 0.000000 0.010767 0.025124 2.802865 1472150111.876902 /dados/ufes/20160825/1472150111.876902.bb3.l.png /dados/ufes/20160825/1472150111.876902.bb3.r.png
7756765.132890 -364016.311801 0.000000 0.009661 0.021919 2.801823 1472150111.943642 /dados/ufes/20160825/1472150111.943642.bb3.l.png /dados/ufes/20160825/1472150111.943642.bb3.r.png
7756764.792046 -364016.184073 0.000000 0.010104 0.020237 2.799958 1472150112.006464 /dados/ufes/20160825/1472150112.006464.bb3.l.png /dados/ufes/20160825/1472150112.006464.bb3.r.png
7756764.511858 -364016.093075 0.000000 0.010203 0.019538 2.800265 1472150112.066835 /dados/ufes/20160825/1472150112.066835.bb3.l.png /dados/ufes/20160825/1472150112.066835.bb3.r.png
7756764.139798 -364015.942259 0.000000 0.010711 0.017694 2.799103 1472150112.127021 /dados/ufes/20160825/1472150112.127021.bb3.l.png /dados/ufes/20160825/1472150112.127021.bb3.r.png
7756763.910415 -364015.880476 0.000000 0.011307 0.017138 2.799005 1472150112.189099 /dados/ufes/20160825/1472150112.189099.bb3.l.png /dados/ufes/20160825/1472150112.189099.bb3.r.png
7756763.506787 -364015.730474 0.000000 0.011672 0.016815 2.798539 1472150112.251730 /dados/ufes/20160825/1472150112.251730.bb3.l.png /dados/ufes/20160825/1472150112.251730.bb3.r.png
7756763.177044 -364015.597005 0.000000 0.011820 0.017118 2.796871 1472150112.317077 /dados/ufes/20160825/1472150112.317077.bb3.l.png /dados/ufes/20160825/1472150112.317077.bb3.r.png
7756762.783109 -364015.469504 0.000000 0.011298 0.016588 2.797884 1472150112.380141 /dados/ufes/20160825/1472150112.380141.bb3.l.png /dados/ufes/20160825/1472150112.380141.bb3.r.png
7756762.431449 -364015.335719 0.000000 0.009123 0.014239 2.799766 1472150112.442974 /dados/ufes/20160825/1472150112.442974.bb3.l.png /dados/ufes/20160825/1472150112.442974.bb3.r.png
7756762.057980 -364015.190945 0.000000 0.009054 0.012296 2.797578 1472150112.506316 /dados/ufes/20160825/1472150112.506316.bb3.l.png /dados/ufes/20160825/1472150112.506316.bb3.r.png
7756761.677900 -364015.058212 0.000000 0.009098 0.009373 2.794703 1472150112.566952 /dados/ufes/20160825/1472150112.566952.bb3.l.png /dados/ufes/20160825/1472150112.566952.bb3.r.png
7756761.365420 -364014.933512 0.000000 0.008915 0.007047 2.793406 1472150112.627876 /dados/ufes/20160825/1472150112.627876.bb3.l.png /dados/ufes/20160825/1472150112.627876.bb3.r.png
7756761.014009 -364014.799839 0.000000 0.009259 0.002357 2.795420 1472150112.689266 /dados/ufes/20160825/1472150112.689266.bb3.l.png /dados/ufes/20160825/1472150112.689266.bb3.r.png
7756760.567354 -364014.660574 0.000000 0.009173 0.001717 2.797253 1472150112.751765 /dados/ufes/20160825/1472150112.751765.bb3.l.png /dados/ufes/20160825/1472150112.751765.bb3.r.png
7756760.242232 -364014.537969 0.000000 0.009688 0.000316 2.795262 1472150112.814191 /dados/ufes/20160825/1472150112.814191.bb3.l.png /dados/ufes/20160825/1472150112.814191.bb3.r.png
7756759.825266 -364014.364078 0.000000 0.009401 -0.000307 2.791277 1472150112.877129 /dados/ufes/20160825/1472150112.877129.bb3.l.png /dados/ufes/20160825/1472150112.877129.bb3.r.png
7756759.519463 -364014.246501 0.000000 0.008617 0.000719 2.791681 1472150112.940917 /dados/ufes/20160825/1472150112.940917.bb3.l.png /dados/ufes/20160825/1472150112.940917.bb3.r.png
7756759.085793 -364014.083457 0.000000 0.007437 0.001871 2.791497 1472150113.004518 /dados/ufes/20160825/1472150113.004518.bb3.l.png /dados/ufes/20160825/1472150113.004518.bb3.r.png
7756758.689064 -364013.937661 0.000000 0.007437 0.001871 2.790015 1472150113.067751 /dados/ufes/20160825/1472150113.067751.bb3.l.png /dados/ufes/20160825/1472150113.067751.bb3.r.png
7756758.319110 -364013.791686 0.000000 0.005818 0.000111 2.787911 1472150113.131010 /dados/ufes/20160825/1472150113.131010.bb3.l.png /dados/ufes/20160825/1472150113.131010.bb3.r.png
7756757.974392 -364013.666680 0.000000 0.005089 -0.004052 2.785117 1472150113.194468 /dados/ufes/20160825/1472150113.194468.bb3.l.png /dados/ufes/20160825/1472150113.194468.bb3.r.png
7756757.549565 -364013.514976 0.000000 0.006026 -0.005921 2.786390 1472150113.257042 /dados/ufes/20160825/1472150113.257042.bb3.l.png /dados/ufes/20160825/1472150113.257042.bb3.r.png
7756757.173536 -364013.375026 0.000000 0.006422 -0.006662 2.784248 1472150113.320122 /dados/ufes/20160825/1472150113.320122.bb3.l.png /dados/ufes/20160825/1472150113.320122.bb3.r.png
7756756.714887 -364013.202774 0.000000 0.006855 -0.007358 2.783615 1472150113.383604 /dados/ufes/20160825/1472150113.383604.bb3.l.png /dados/ufes/20160825/1472150113.383604.bb3.r.png
7756756.279604 -364013.017223 0.000000 0.008061 -0.007085 2.782356 1472150113.448250 /dados/ufes/20160825/1472150113.448250.bb3.l.png /dados/ufes/20160825/1472150113.448250.bb3.r.png
7756755.878163 -364012.865326 0.000000 0.008707 -0.006280 2.780536 1472150113.511918 /dados/ufes/20160825/1472150113.511918.bb3.l.png /dados/ufes/20160825/1472150113.511918.bb3.r.png
7756755.619832 -364012.753224 0.000000 0.008782 -0.006370 2.779879 1472150113.575793 /dados/ufes/20160825/1472150113.575793.bb3.l.png /dados/ufes/20160825/1472150113.575793.bb3.r.png
7756755.058556 -364012.563867 0.000000 0.009113 -0.006017 2.781188 1472150113.638345 /dados/ufes/20160825/1472150113.638345.bb3.l.png /dados/ufes/20160825/1472150113.638345.bb3.r.png
7756754.789065 -364012.440608 0.000000 0.008860 -0.008166 2.777735 1472150113.699949 /dados/ufes/20160825/1472150113.699949.bb3.l.png /dados/ufes/20160825/1472150113.699949.bb3.r.png
7756754.314015 -364012.253125 0.000000 0.008500 -0.010471 2.773455 1472150113.764783 /dados/ufes/20160825/1472150113.764783.bb3.l.png /dados/ufes/20160825/1472150113.764783.bb3.r.png
7756753.916332 -364012.093789 0.000000 0.008435 -0.013317 2.771576 1472150113.825432 /dados/ufes/20160825/1472150113.825432.bb3.l.png /dados/ufes/20160825/1472150113.825432.bb3.r.png
7756753.489423 -364011.921769 0.000000 0.007800 -0.016573 2.771201 1472150113.885749 /dados/ufes/20160825/1472150113.885749.bb3.l.png /dados/ufes/20160825/1472150113.885749.bb3.r.png
7756753.015428 -364011.720083 0.000000 0.007342 -0.020447 2.772362 1472150113.946177 /dados/ufes/20160825/1472150113.946177.bb3.l.png /dados/ufes/20160825/1472150113.946177.bb3.r.png
7756752.620464 -364011.566162 0.000000 0.006160 -0.021987 2.771247 1472150114.006497 /dados/ufes/20160825/1472150114.006497.bb3.l.png /dados/ufes/20160825/1472150114.006497.bb3.r.png
7756752.266232 -364011.436779 0.000000 0.005499 -0.022546 2.770004 1472150114.067334 /dados/ufes/20160825/1472150114.067334.bb3.l.png /dados/ufes/20160825/1472150114.067334.bb3.r.png
7756751.802921 -364011.240916 0.000000 0.003742 -0.022593 2.765846 1472150114.137631 /dados/ufes/20160825/1472150114.137631.bb3.l.png /dados/ufes/20160825/1472150114.137631.bb3.r.png
7756751.368322 -364011.069200 0.000000 0.001735 -0.022469 2.763818 1472150114.203950 /dados/ufes/20160825/1472150114.203950.bb3.l.png /dados/ufes/20160825/1472150114.203950.bb3.r.png
7756750.895469 -364010.883368 0.000000 0.000308 -0.022251 2.764114 1472150114.265973 /dados/ufes/20160825/1472150114.265973.bb3.l.png /dados/ufes/20160825/1472150114.265973.bb3.r.png
7756750.487593 -364010.704092 0.000000 -0.000672 -0.022395 2.758835 1472150114.329437 /dados/ufes/20160825/1472150114.329437.bb3.l.png /dados/ufes/20160825/1472150114.329437.bb3.r.png
7756750.027866 -364010.539535 0.000000 -0.002503 -0.022986 2.759041 1472150114.392367 /dados/ufes/20160825/1472150114.392367.bb3.l.png /dados/ufes/20160825/1472150114.392367.bb3.r.png
7756749.583537 -364010.345191 0.000000 -0.003190 -0.023665 2.756810 1472150114.453198 /dados/ufes/20160825/1472150114.453198.bb3.l.png /dados/ufes/20160825/1472150114.453198.bb3.r.png
7756749.111902 -364010.151360 0.000000 -0.003647 -0.024852 2.755163 1472150114.518253 /dados/ufes/20160825/1472150114.518253.bb3.l.png /dados/ufes/20160825/1472150114.518253.bb3.r.png
7756748.694801 -364009.984668 0.000000 -0.004001 -0.025472 2.749193 1472150114.586075 /dados/ufes/20160825/1472150114.586075.bb3.l.png /dados/ufes/20160825/1472150114.586075.bb3.r.png
7756748.318728 -364009.822369 0.000000 -0.004455 -0.026650 2.747910 1472150114.648271 /dados/ufes/20160825/1472150114.648271.bb3.l.png /dados/ufes/20160825/1472150114.648271.bb3.r.png
7756747.953846 -364009.666240 0.000000 -0.005057 -0.027093 2.745089 1472150114.709101 /dados/ufes/20160825/1472150114.709101.bb3.l.png /dados/ufes/20160825/1472150114.709101.bb3.r.png
7756747.438816 -364009.456315 0.000000 -0.005402 -0.027111 2.742045 1472150114.769734 /dados/ufes/20160825/1472150114.769734.bb3.l.png /dados/ufes/20160825/1472150114.769734.bb3.r.png
7756747.007450 -364009.271434 0.000000 -0.006317 -0.028105 2.738807 1472150114.836809 /dados/ufes/20160825/1472150114.836809.bb3.l.png /dados/ufes/20160825/1472150114.836809.bb3.r.png
7756746.516570 -364009.054270 0.000000 -0.006733 -0.029158 2.738309 1472150114.899396 /dados/ufes/20160825/1472150114.899396.bb3.l.png /dados/ufes/20160825/1472150114.899396.bb3.r.png
7756746.130094 -364008.882842 0.000000 -0.007232 -0.029855 2.734455 1472150114.962141 /dados/ufes/20160825/1472150114.962141.bb3.l.png /dados/ufes/20160825/1472150114.962141.bb3.r.png
7756745.730869 -364008.719375 0.000000 -0.007445 -0.031012 2.732233 1472150115.028348 /dados/ufes/20160825/1472150115.028348.bb3.l.png /dados/ufes/20160825/1472150115.028348.bb3.r.png
7756745.278556 -364008.492389 0.000000 -0.008085 -0.031365 2.730082 1472150115.088958 /dados/ufes/20160825/1472150115.088958.bb3.l.png /dados/ufes/20160825/1472150115.088958.bb3.r.png
7756744.805842 -364008.266836 0.000000 -0.008561 -0.032807 2.729305 1472150115.153961 /dados/ufes/20160825/1472150115.153961.bb3.l.png /dados/ufes/20160825/1472150115.153961.bb3.r.png
7756744.334368 -364008.058226 0.000000 -0.008639 -0.033198 2.728694 1472150115.217852 /dados/ufes/20160825/1472150115.217852.bb3.l.png /dados/ufes/20160825/1472150115.217852.bb3.r.png
7756743.882621 -364007.865578 0.000000 -0.008591 -0.033680 2.725149 1472150115.280410 /dados/ufes/20160825/1472150115.280410.bb3.l.png /dados/ufes/20160825/1472150115.280410.bb3.r.png
7756743.402817 -364007.629195 0.000000 -0.008886 -0.033522 2.721312 1472150115.343776 /dados/ufes/20160825/1472150115.343776.bb3.l.png /dados/ufes/20160825/1472150115.343776.bb3.r.png
7756742.906811 -364007.410439 0.000000 -0.008215 -0.033648 2.720108 1472150115.406297 /dados/ufes/20160825/1472150115.406297.bb3.l.png /dados/ufes/20160825/1472150115.406297.bb3.r.png
7756742.562509 -364007.251144 0.000000 -0.007871 -0.033275 2.718601 1472150115.469291 /dados/ufes/20160825/1472150115.469291.bb3.l.png /dados/ufes/20160825/1472150115.469291.bb3.r.png
7756742.088214 -364007.038692 0.000000 -0.007827 -0.033728 2.714468 1472150115.531593 /dados/ufes/20160825/1472150115.531593.bb3.l.png /dados/ufes/20160825/1472150115.531593.bb3.r.png
