x y z rx ry rz timestamp left_image right_image
7756654.857443 -363955.361882 0.000000 0.029106 0.016679 2.600580 1515782094.024222 /dados/ufes/20180112/1515782094.024222.bb3.l.png /dados/ufes/20180112/1515782094.024222.bb3.r.png
7756654.434100 -363955.102984 0.000000 0.029106 0.016679 2.600183 1515782094.086724 /dados/ufes/20180112/1515782094.086724.bb3.l.png /dados/ufes/20180112/1515782094.086724.bb3.r.png
7756653.991070 -363954.837567 0.000000 0.028071 0.016441 2.601431 1515782094.149221 /dados/ufes/20180112/1515782094.149221.bb3.l.png /dados/ufes/20180112/1515782094.149221.bb3.r.png
7756653.556789 -363954.577664 0.000000 0.028071 0.016441 2.601177 1515782094.211746 /dados/ufes/20180112/1515782094.211746.bb3.l.png /dados/ufes/20180112/1515782094.211746.bb3.r.png
7756653.125565 -363954.305779 0.000000 0.028120 0.015011 2.598211 1515782094.274226 /dados/ufes/20180112/1515782094.274226.bb3.l.png /dados/ufes/20180112/1515782094.274226.bb3.r.png
7756652.661702 -363954.008161 0.000000 0.027604 0.014481 2.597743 1515782094.336726 /dados/ufes/20180112/1515782094.336726.bb3.l.png /dados/ufes/20180112/1515782094.336726.bb3.r.png
7756652.142643 -363953.703389 0.000000 0.026514 0.014101 2.601161 1515782094.399224 /dados/ufes/20180112/1515782094.399224.bb3.l.png /dados/ufes/20180112/1515782094.399224.bb3.r.png
7756651.654311 -363953.405223 0.000000 0.026445 0.013647 2.597070 1515782094.461733 /dados/ufes/20180112/1515782094.461733.bb3.l.png /dados/ufes/20180112/1515782094.461733.bb3.r.png
7756651.275338 -363953.170777 0.000000 0.026519 0.013629 2.597442 1515782094.524261 /dados/ufes/20180112/1515782094.524261.bb3.l.png /dados/ufes/20180112/1515782094.524261.bb3.r.png
7756650.897395 -363952.939343 0.000000 0.025932 0.013666 2.595392 1515782094.586807 /dados/ufes/20180112/1515782094.586807.bb3.l.png /dados/ufes/20180112/1515782094.586807.bb3.r.png
7756650.490446 -363952.673242 0.000000 0.025932 0.013666 2.595524 1515782094.649280 /dados/ufes/20180112/1515782094.649280.bb3.l.png /dados/ufes/20180112/1515782094.649280.bb3.r.png
7756650.041671 -363952.396990 0.000000 0.024994 0.014933 2.594508 1515782094.711784 /dados/ufes/20180112/1515782094.711784.bb3.l.png /dados/ufes/20180112/1515782094.711784.bb3.r.png
7756649.612203 -363952.126990 0.000000 0.024383 0.016626 2.596415 1515782094.774266 /dados/ufes/20180112/1515782094.774266.bb3.l.png /dados/ufes/20180112/1515782094.774266.bb3.r.png
7756649.168797 -363951.851623 0.000000 0.024209 0.016566 2.595966 1515782094.836773 /dados/ufes/20180112/1515782094.836773.bb3.l.png /dados/ufes/20180112/1515782094.836773.bb3.r.png
7756648.631888 -363951.515808 0.000000 0.023442 0.016438 2.594807 1515782094.899198 /dados/ufes/20180112/1515782094.899198.bb3.l.png /dados/ufes/20180112/1515782094.899198.bb3.r.png
7756648.175440 -363951.234627 0.000000 0.023341 0.015698 2.598088 1515782094.961716 /dados/ufes/20180112/1515782094.961716.bb3.l.png /dados/ufes/20180112/1515782094.961716.bb3.r.png
7756647.627350 -363950.883001 0.000000 0.024118 0.015403 2.593611 1515782095.024228 /dados/ufes/20180112/1515782095.024228.bb3.l.png /dados/ufes/20180112/1515782095.024228.bb3.r.png
7756647.168835 -363950.578523 0.000000 0.023950 0.015479 2.592113 1515782095.086685 /dados/ufes/20180112/1515782095.086685.bb3.l.png /dados/ufes/20180112/1515782095.086685.bb3.r.png
7756646.762713 -363950.327241 0.000000 0.023640 0.015160 2.592720 1515782095.149203 /dados/ufes/20180112/1515782095.149203.bb3.l.png /dados/ufes/20180112/1515782095.149203.bb3.r.png
7756646.275660 -363950.031842 0.000000 0.023640 0.015160 2.592117 1515782095.211725 /dados/ufes/20180112/1515782095.211725.bb3.l.png /dados/ufes/20180112/1515782095.211725.bb3.r.png
7756645.860068 -363949.764479 0.000000 0.025676 0.015311 2.590957 1515782095.274228 /dados/ufes/20180112/1515782095.274228.bb3.l.png /dados/ufes/20180112/1515782095.274228.bb3.r.png
7756645.415428 -363949.497530 0.000000 0.025676 0.015311 2.592037 1515782095.336723 /dados/ufes/20180112/1515782095.336723.bb3.l.png /dados/ufes/20180112/1515782095.336723.bb3.r.png
7756644.992321 -363949.234872 0.000000 0.025379 0.016114 2.594350 1515782095.399249 /dados/ufes/20180112/1515782095.399249.bb3.l.png /dados/ufes/20180112/1515782095.399249.bb3.r.png
7756644.576006 -363948.970690 0.000000 0.025060 0.015509 2.595536 1515782095.461724 /dados/ufes/20180112/1515782095.461724.bb3.l.png /dados/ufes/20180112/1515782095.461724.bb3.r.png
7756644.041248 -363948.620746 0.000000 0.025844 0.015113 2.594182 1515782095.524231 /dados/ufes/20180112/1515782095.524231.bb3.l.png /dados/ufes/20180112/1515782095.524231.bb3.r.png
7756643.595485 -363948.348952 0.000000 0.026183 0.014652 2.594811 1515782095.586747 /dados/ufes/20180112/1515782095.586747.bb3.l.png /dados/ufes/20180112/1515782095.586747.bb3.r.png
7756643.223439 -363948.138686 0.000000 0.026334 0.013811 2.596859 1515782095.649290 /dados/ufes/20180112/1515782095.649290.bb3.l.png /dados/ufes/20180112/1515782095.649290.bb3.r.png
7756642.729210 -363947.834357 0.000000 0.026249 0.013735 2.595823 1515782095.711766 /dados/ufes/20180112/1515782095.711766.bb3.l.png /dados/ufes/20180112/1515782095.711766.bb3.r.png
7756642.344887 -363947.586556 0.000000 0.026827 0.013580 2.595419 1515782095.774246 /dados/ufes/20180112/1515782095.774246.bb3.l.png /dados/ufes/20180112/1515782095.774246.bb3.r.png
7756641.859960 -363947.268469 0.000000 0.027396 0.013951 2.591825 1515782095.836758 /dados/ufes/20180112/1515782095.836758.bb3.l.png /dados/ufes/20180112/1515782095.836758.bb3.r.png
7756641.425967 -363947.003309 0.000000 0.027396 0.013951 2.593103 1515782095.899274 /dados/ufes/20180112/1515782095.899274.bb3.l.png /dados/ufes/20180112/1515782095.899274.bb3.r.png
7756640.975841 -363946.729885 0.000000 0.028002 0.014003 2.592035 1515782095.961783 /dados/ufes/20180112/1515782095.961783.bb3.l.png /dados/ufes/20180112/1515782095.961783.bb3.r.png
7756640.464406 -363946.416481 0.000000 0.027889 0.014720 2.592070 1515782096.024284 /dados/ufes/20180112/1515782096.024284.bb3.l.png /dados/ufes/20180112/1515782096.024284.bb3.r.png
7756639.977027 -363946.108991 0.000000 0.027548 0.015188 2.592679 1515782096.086815 /dados/ufes/20180112/1515782096.086815.bb3.l.png /dados/ufes/20180112/1515782096.086815.bb3.r.png
7756639.540008 -363945.848017 0.000000 0.027879 0.015120 2.592699 1515782096.149218 /dados/ufes/20180112/1515782096.149218.bb3.l.png /dados/ufes/20180112/1515782096.149218.bb3.r.png
7756639.118671 -363945.578478 0.000000 0.028049 0.015146 2.594416 1515782096.211740 /dados/ufes/20180112/1515782096.211740.bb3.l.png /dados/ufes/20180112/1515782096.211740.bb3.r.png
7756638.760016 -363945.368947 0.000000 0.029069 0.014136 2.594522 1515782096.274268 /dados/ufes/20180112/1515782096.274268.bb3.l.png /dados/ufes/20180112/1515782096.274268.bb3.r.png
7756638.214071 -363945.024835 0.000000 0.029171 0.014256 2.596266 1515782096.336763 /dados/ufes/20180112/1515782096.336763.bb3.l.png /dados/ufes/20180112/1515782096.336763.bb3.r.png
7756637.781138 -363944.756206 0.000000 0.029197 0.014525 2.596490 1515782096.399263 /dados/ufes/20180112/1515782096.399263.bb3.l.png /dados/ufes/20180112/1515782096.399263.bb3.r.png
7756637.343002 -363944.511299 0.000000 0.029197 0.014525 2.596709 1515782096.461753 /dados/ufes/20180112/1515782096.461753.bb3.l.png /dados/ufes/20180112/1515782096.461753.bb3.r.png
7756636.934062 -363944.240866 0.000000 0.029573 0.015117 2.594867 1515782096.524284 /dados/ufes/20180112/1515782096.524284.bb3.l.png /dados/ufes/20180112/1515782096.524284.bb3.r.png
7756636.427515 -363943.940895 0.000000 0.030075 0.015257 2.594087 1515782096.586821 /dados/ufes/20180112/1515782096.586821.bb3.l.png /dados/ufes/20180112/1515782096.586821.bb3.r.png
7756635.956781 -363943.648563 0.000000 0.030550 0.015527 2.594231 1515782096.649344 /dados/ufes/20180112/1515782096.649344.bb3.l.png /dados/ufes/20180112/1515782096.649344.bb3.r.png
7756635.399511 -363943.295488 0.000000 0.030956 0.015991 2.593563 1515782096.711801 /dados/ufes/20180112/1515782096.711801.bb3.l.png /dados/ufes/20180112/1515782096.711801.bb3.r.png
7756634.994002 -363943.044295 0.000000 0.031263 0.016165 2.593847 1515782096.774292 /dados/ufes/20180112/1515782096.774292.bb3.l.png /dados/ufes/20180112/1515782096.774292.bb3.r.png
7756634.575313 -363942.774692 0.000000 0.031234 0.015586 2.592755 1515782096.836803 /dados/ufes/20180112/1515782096.836803.bb3.l.png /dados/ufes/20180112/1515782096.836803.bb3.r.png
7756634.093569 -363942.461446 0.000000 0.032123 0.015450 2.592653 1515782096.899321 /dados/ufes/20180112/1515782096.899321.bb3.l.png /dados/ufes/20180112/1515782096.899321.bb3.r.png
7756633.671638 -363942.214175 0.000000 0.032797 0.015141 2.592561 1515782096.961782 /dados/ufes/20180112/1515782096.961782.bb3.l.png /dados/ufes/20180112/1515782096.961782.bb3.r.png
7756633.114409 -363941.860947 0.000000 0.032337 0.014945 2.593910 1515782097.024298 /dados/ufes/20180112/1515782097.024298.bb3.l.png /dados/ufes/20180112/1515782097.024298.bb3.r.png
7756632.676934 -363941.582825 0.000000 0.032337 0.014945 2.594292 1515782097.086850 /dados/ufes/20180112/1515782097.086850.bb3.l.png /dados/ufes/20180112/1515782097.086850.bb3.r.png
7756632.231172 -363941.306949 0.000000 0.031884 0.014904 2.593111 1515782097.149281 /dados/ufes/20180112/1515782097.149281.bb3.l.png /dados/ufes/20180112/1515782097.149281.bb3.r.png
7756631.833234 -363941.059656 0.000000 0.032017 0.015155 2.594424 1515782097.211790 /dados/ufes/20180112/1515782097.211790.bb3.l.png /dados/ufes/20180112/1515782097.211790.bb3.r.png
7756631.434117 -363940.801903 0.000000 0.033106 0.015569 2.592875 1515782097.274276 /dados/ufes/20180112/1515782097.274276.bb3.l.png /dados/ufes/20180112/1515782097.274276.bb3.r.png
7756630.909448 -363940.471748 0.000000 0.033204 0.016135 2.591685 1515782097.336773 /dados/ufes/20180112/1515782097.336773.bb3.l.png /dados/ufes/20180112/1515782097.336773.bb3.r.png
7756630.568942 -363940.262658 0.000000 0.033187 0.016113 2.594499 1515782097.399268 /dados/ufes/20180112/1515782097.399268.bb3.l.png /dados/ufes/20180112/1515782097.399268.bb3.r.png
7756630.157467 -363940.009575 0.000000 0.032875 0.015859 2.594090 1515782097.461794 /dados/ufes/20180112/1515782097.461794.bb3.l.png /dados/ufes/20180112/1515782097.461794.bb3.r.png
7756629.641986 -363939.671928 0.000000 0.032605 0.015287 2.591904 1515782097.524262 /dados/ufes/20180112/1515782097.524262.bb3.l.png /dados/ufes/20180112/1515782097.524262.bb3.r.png
7756629.157295 -363939.370874 0.000000 0.032605 0.015287 2.593937 1515782097.586788 /dados/ufes/20180112/1515782097.586788.bb3.l.png /dados/ufes/20180112/1515782097.586788.bb3.r.png
7756628.713581 -363939.095891 0.000000 0.033051 0.015806 2.594026 1515782097.649318 /dados/ufes/20180112/1515782097.649318.bb3.l.png /dados/ufes/20180112/1515782097.649318.bb3.r.png
7756628.166790 -363938.738796 0.000000 0.033503 0.015980 2.593316 1515782097.711814 /dados/ufes/20180112/1515782097.711814.bb3.l.png /dados/ufes/20180112/1515782097.711814.bb3.r.png
7756627.763729 -363938.489217 0.000000 0.033510 0.016482 2.592138 1515782097.774284 /dados/ufes/20180112/1515782097.774284.bb3.l.png /dados/ufes/20180112/1515782097.774284.bb3.r.png
7756627.237539 -363938.165274 0.000000 0.033012 0.016168 2.593740 1515782097.836805 /dados/ufes/20180112/1515782097.836805.bb3.l.png /dados/ufes/20180112/1515782097.836805.bb3.r.png
7756626.827014 -363937.878878 0.000000 0.032510 0.015876 2.591347 1515782097.899323 /dados/ufes/20180112/1515782097.899323.bb3.l.png /dados/ufes/20180112/1515782097.899323.bb3.r.png
7756626.363813 -363937.615631 0.000000 0.032113 0.015503 2.591634 1515782097.961786 /dados/ufes/20180112/1515782097.961786.bb3.l.png /dados/ufes/20180112/1515782097.961786.bb3.r.png
7756625.932806 -363937.345908 0.000000 0.032107 0.014825 2.593467 1515782098.024312 /dados/ufes/20180112/1515782098.024312.bb3.l.png /dados/ufes/20180112/1515782098.024312.bb3.r.png
7756625.502391 -363937.072608 0.000000 0.032342 0.015259 2.595392 1515782098.086793 /dados/ufes/20180112/1515782098.086793.bb3.l.png /dados/ufes/20180112/1515782098.086793.bb3.r.png
7756625.055594 -363936.811125 0.000000 0.032364 0.015332 2.595526 1515782098.149311 /dados/ufes/20180112/1515782098.149311.bb3.l.png /dados/ufes/20180112/1515782098.149311.bb3.r.png
7756624.621457 -363936.550765 0.000000 0.032305 0.016041 2.596039 1515782098.211814 /dados/ufes/20180112/1515782098.211814.bb3.l.png /dados/ufes/20180112/1515782098.211814.bb3.r.png
7756624.226366 -363936.317604 0.000000 0.032058 0.016381 2.593796 1515782098.274316 /dados/ufes/20180112/1515782098.274316.bb3.l.png /dados/ufes/20180112/1515782098.274316.bb3.r.png
7756623.786339 -363936.037810 0.000000 0.032159 0.016954 2.593982 1515782098.336784 /dados/ufes/20180112/1515782098.336784.bb3.l.png /dados/ufes/20180112/1515782098.336784.bb3.r.png
7756623.368697 -363935.764654 0.000000 0.032159 0.016954 2.595076 1515782098.399269 /dados/ufes/20180112/1515782098.399269.bb3.l.png /dados/ufes/20180112/1515782098.399269.bb3.r.png
7756622.905739 -363935.468667 0.000000 0.031805 0.016836 2.591755 1515782098.461788 /dados/ufes/20180112/1515782098.461788.bb3.l.png /dados/ufes/20180112/1515782098.461788.bb3.r.png
7756622.409435 -363935.139298 0.000000 0.032020 0.016189 2.589915 1515782098.524275 /dados/ufes/20180112/1515782098.524275.bb3.l.png /dados/ufes/20180112/1515782098.524275.bb3.r.png
7756621.902161 -363934.824775 0.000000 0.032020 0.016189 2.592653 1515782098.586789 /dados/ufes/20180112/1515782098.586789.bb3.l.png /dados/ufes/20180112/1515782098.586789.bb3.r.png
7756621.459791 -363934.559476 0.000000 0.031533 0.015011 2.591388 1515782098.649388 /dados/ufes/20180112/1515782098.649388.bb3.l.png /dados/ufes/20180112/1515782098.649388.bb3.r.png
7756621.080869 -363934.319425 0.000000 0.030885 0.014230 2.592582 1515782098.711898 /dados/ufes/20180112/1515782098.711898.bb3.l.png /dados/ufes/20180112/1515782098.711898.bb3.r.png
7756620.601954 -363934.005505 0.000000 0.030293 0.014896 2.593340 1515782098.774300 /dados/ufes/20180112/1515782098.774300.bb3.l.png /dados/ufes/20180112/1515782098.774300.bb3.r.png
7756620.112312 -363933.718812 0.000000 0.030409 0.015352 2.589800 1515782098.836851 /dados/ufes/20180112/1515782098.836851.bb3.l.png /dados/ufes/20180112/1515782098.836851.bb3.r.png
7756619.728523 -363933.487577 0.000000 0.030246 0.015805 2.592936 1515782098.899340 /dados/ufes/20180112/1515782098.899340.bb3.l.png /dados/ufes/20180112/1515782098.899340.bb3.r.png
7756619.294178 -363933.222545 0.000000 0.029509 0.016189 2.592793 1515782098.961875 /dados/ufes/20180112/1515782098.961875.bb3.l.png /dados/ufes/20180112/1515782098.961875.bb3.r.png
7756618.754901 -363932.900327 0.000000 0.028868 0.016591 2.592216 1515782099.024346 /dados/ufes/20180112/1515782099.024346.bb3.l.png /dados/ufes/20180112/1515782099.024346.bb3.r.png
7756618.297550 -363932.610878 0.000000 0.029037 0.016639 2.593412 1515782099.086819 /dados/ufes/20180112/1515782099.086819.bb3.l.png /dados/ufes/20180112/1515782099.086819.bb3.r.png
7756617.759077 -363932.267193 0.000000 0.029501 0.016524 2.594152 1515782099.149341 /dados/ufes/20180112/1515782099.149341.bb3.l.png /dados/ufes/20180112/1515782099.149341.bb3.r.png
7756617.295202 -363931.973839 0.000000 0.029979 0.016369 2.595039 1515782099.211852 /dados/ufes/20180112/1515782099.211852.bb3.l.png /dados/ufes/20180112/1515782099.211852.bb3.r.png
7756616.835856 -363931.700007 0.000000 0.030490 0.016746 2.594959 1515782099.274316 /dados/ufes/20180112/1515782099.274316.bb3.l.png /dados/ufes/20180112/1515782099.274316.bb3.r.png
7756616.392816 -363931.423724 0.000000 0.030563 0.016690 2.595628 1515782099.336863 /dados/ufes/20180112/1515782099.336863.bb3.l.png /dados/ufes/20180112/1515782099.336863.bb3.r.png
7756615.940678 -363931.118447 0.000000 0.030753 0.016505 2.595775 1515782099.399399 /dados/ufes/20180112/1515782099.399399.bb3.l.png /dados/ufes/20180112/1515782099.399399.bb3.r.png
7756615.521728 -363930.844771 0.000000 0.030792 0.016336 2.596547 1515782099.461860 /dados/ufes/20180112/1515782099.461860.bb3.l.png /dados/ufes/20180112/1515782099.461860.bb3.r.png
7756614.979578 -363930.507758 0.000000 0.029463 0.015612 2.597191 1515782099.524360 /dados/ufes/20180112/1515782099.524360.bb3.l.png /dados/ufes/20180112/1515782099.524360.bb3.r.png
7756614.412879 -363930.166355 0.000000 0.029081 0.015184 2.600322 1515782099.586866 /dados/ufes/20180112/1515782099.586866.bb3.l.png /dados/ufes/20180112/1515782099.586866.bb3.r.png
7756613.906648 -363929.857381 0.000000 0.028875 0.015032 2.598661 1515782099.649380 /dados/ufes/20180112/1515782099.649380.bb3.l.png /dados/ufes/20180112/1515782099.649380.bb3.r.png
7756613.557556 -363929.654326 0.000000 0.028371 0.014301 2.599345 1515782099.711842 /dados/ufes/20180112/1515782099.711842.bb3.l.png /dados/ufes/20180112/1515782099.711842.bb3.r.png
7756613.075943 -363929.320391 0.000000 0.028436 0.012931 2.599481 1515782099.774306 /dados/ufes/20180112/1515782099.774306.bb3.l.png /dados/ufes/20180112/1515782099.774306.bb3.r.png
7756612.680802 -363929.082748 0.000000 0.028118 0.013629 2.599418 1515782099.836831 /dados/ufes/20180112/1515782099.836831.bb3.l.png /dados/ufes/20180112/1515782099.836831.bb3.r.png
7756612.206473 -363928.801082 0.000000 0.027984 0.014005 2.599539 1515782099.899347 /dados/ufes/20180112/1515782099.899347.bb3.l.png /dados/ufes/20180112/1515782099.899347.bb3.r.png
7756611.701250 -363928.485274 0.000000 0.027910 0.014215 2.598329 1515782099.961833 /dados/ufes/20180112/1515782099.961833.bb3.l.png /dados/ufes/20180112/1515782099.961833.bb3.r.png
7756611.207233 -363928.173653 0.000000 0.028121 0.015426 2.602108 1515782100.024336 /dados/ufes/20180112/1515782100.024336.bb3.l.png /dados/ufes/20180112/1515782100.024336.bb3.r.png
7756610.712196 -363927.847609 0.000000 0.028121 0.015426 2.602069 1515782100.086855 /dados/ufes/20180112/1515782100.086855.bb3.l.png /dados/ufes/20180112/1515782100.086855.bb3.r.png
7756610.276522 -363927.600264 0.000000 0.027793 0.016012 2.602807 1515782100.149358 /dados/ufes/20180112/1515782100.149358.bb3.l.png /dados/ufes/20180112/1515782100.149358.bb3.r.png
7756609.863500 -363927.311704 0.000000 0.027544 0.015928 2.600442 1515782100.211862 /dados/ufes/20180112/1515782100.211862.bb3.l.png /dados/ufes/20180112/1515782100.211862.bb3.r.png
7756609.414890 -363927.059900 0.000000 0.027119 0.015394 2.600930 1515782100.274357 /dados/ufes/20180112/1515782100.274357.bb3.l.png /dados/ufes/20180112/1515782100.274357.bb3.r.png
7756608.990913 -363926.794771 0.000000 0.027151 0.015227 2.601478 1515782100.336846 /dados/ufes/20180112/1515782100.336846.bb3.l.png /dados/ufes/20180112/1515782100.336846.bb3.r.png
7756608.450388 -363926.478037 0.000000 0.027283 0.015182 2.600328 1515782100.399370 /dados/ufes/20180112/1515782100.399370.bb3.l.png /dados/ufes/20180112/1515782100.399370.bb3.r.png
7756608.060808 -363926.247085 0.000000 0.028622 0.015494 2.599405 1515782100.461846 /dados/ufes/20180112/1515782100.461846.bb3.l.png /dados/ufes/20180112/1515782100.461846.bb3.r.png
7756607.596112 -363925.939947 0.000000 0.031120 0.017306 2.598969 1515782100.524362 /dados/ufes/20180112/1515782100.524362.bb3.l.png /dados/ufes/20180112/1515782100.524362.bb3.r.png
7756607.124984 -363925.640476 0.000000 0.032377 0.018756 2.600866 1515782100.586863 /dados/ufes/20180112/1515782100.586863.bb3.l.png /dados/ufes/20180112/1515782100.586863.bb3.r.png
7756606.646300 -363925.366428 0.000000 0.032524 0.020193 2.600305 1515782100.649382 /dados/ufes/20180112/1515782100.649382.bb3.l.png /dados/ufes/20180112/1515782100.649382.bb3.r.png
7756606.337652 -363925.174522 0.000000 0.032277 0.020161 2.597695 1515782100.711937 /dados/ufes/20180112/1515782100.711937.bb3.l.png /dados/ufes/20180112/1515782100.711937.bb3.r.png
7756605.882193 -363924.903801 0.000000 0.032753 0.019057 2.596876 1515782100.774393 /dados/ufes/20180112/1515782100.774393.bb3.l.png /dados/ufes/20180112/1515782100.774393.bb3.r.png
7756605.463854 -363924.634996 0.000000 0.032753 0.019057 2.597962 1515782100.836901 /dados/ufes/20180112/1515782100.836901.bb3.l.png /dados/ufes/20180112/1515782100.836901.bb3.r.png
7756604.863746 -363924.275272 0.000000 0.032394 0.017026 2.598355 1515782100.899336 /dados/ufes/20180112/1515782100.899336.bb3.l.png /dados/ufes/20180112/1515782100.899336.bb3.r.png
7756604.328586 -363923.928911 0.000000 0.030489 0.014769 2.598750 1515782100.961883 /dados/ufes/20180112/1515782100.961883.bb3.l.png /dados/ufes/20180112/1515782100.961883.bb3.r.png
7756603.879978 -363923.660864 0.000000 0.030420 0.015199 2.599618 1515782101.024418 /dados/ufes/20180112/1515782101.024418.bb3.l.png /dados/ufes/20180112/1515782101.024418.bb3.r.png
7756603.419998 -363923.382563 0.000000 0.030372 0.015853 2.598673 1515782101.086882 /dados/ufes/20180112/1515782101.086882.bb3.l.png /dados/ufes/20180112/1515782101.086882.bb3.r.png
7756602.931223 -363923.048553 0.000000 0.030352 0.016178 2.599735 1515782101.149337 /dados/ufes/20180112/1515782101.149337.bb3.l.png /dados/ufes/20180112/1515782101.149337.bb3.r.png
7756602.538608 -363922.823613 0.000000 0.029815 0.017123 2.599753 1515782101.211903 /dados/ufes/20180112/1515782101.211903.bb3.l.png /dados/ufes/20180112/1515782101.211903.bb3.r.png
7756602.063200 -363922.534180 0.000000 0.030440 0.017814 2.600343 1515782101.274392 /dados/ufes/20180112/1515782101.274392.bb3.l.png /dados/ufes/20180112/1515782101.274392.bb3.r.png
7756601.458977 -363922.163755 0.000000 0.031842 0.018459 2.598556 1515782101.336909 /dados/ufes/20180112/1515782101.336909.bb3.l.png /dados/ufes/20180112/1515782101.336909.bb3.r.png
7756600.990869 -363921.884605 0.000000 0.033090 0.018372 2.598890 1515782101.399387 /dados/ufes/20180112/1515782101.399387.bb3.l.png /dados/ufes/20180112/1515782101.399387.bb3.r.png
7756600.589813 -363921.633796 0.000000 0.033436 0.016453 2.598137 1515782101.461861 /dados/ufes/20180112/1515782101.461861.bb3.l.png /dados/ufes/20180112/1515782101.461861.bb3.r.png
7756600.146899 -363921.370506 0.000000 0.034007 0.015777 2.597617 1515782101.524388 /dados/ufes/20180112/1515782101.524388.bb3.l.png /dados/ufes/20180112/1515782101.524388.bb3.r.png
7756599.738484 -363921.100212 0.000000 0.035529 0.015156 2.599838 1515782101.586892 /dados/ufes/20180112/1515782101.586892.bb3.l.png /dados/ufes/20180112/1515782101.586892.bb3.r.png
7756599.359374 -363920.867405 0.000000 0.037308 0.015062 2.599856 1515782101.649393 /dados/ufes/20180112/1515782101.649393.bb3.l.png /dados/ufes/20180112/1515782101.649393.bb3.r.png
7756598.864443 -363920.531341 0.000000 0.038983 0.015908 2.599562 1515782101.711952 /dados/ufes/20180112/1515782101.711952.bb3.l.png /dados/ufes/20180112/1515782101.711952.bb3.r.png
7756598.390142 -363920.246927 0.000000 0.039430 0.016714 2.601115 1515782101.774405 /dados/ufes/20180112/1515782101.774405.bb3.l.png /dados/ufes/20180112/1515782101.774405.bb3.r.png
7756597.883247 -363919.938114 0.000000 0.039430 0.016714 2.600211 1515782101.836896 /dados/ufes/20180112/1515782101.836896.bb3.l.png /dados/ufes/20180112/1515782101.836896.bb3.r.png
7756597.371527 -363919.622783 0.000000 0.039416 0.018215 2.600709 1515782101.899395 /dados/ufes/20180112/1515782101.899395.bb3.l.png /dados/ufes/20180112/1515782101.899395.bb3.r.png
7756596.849408 -363919.289068 0.000000 0.039690 0.017349 2.599527 1515782101.961850 /dados/ufes/20180112/1515782101.961850.bb3.l.png /dados/ufes/20180112/1515782101.961850.bb3.r.png
7756596.341520 -363918.988170 0.000000 0.039447 0.016761 2.599245 1515782102.024402 /dados/ufes/20180112/1515782102.024402.bb3.l.png /dados/ufes/20180112/1515782102.024402.bb3.r.png
7756595.865853 -363918.700251 0.000000 0.039527 0.015432 2.599120 1515782102.086901 /dados/ufes/20180112/1515782102.086901.bb3.l.png /dados/ufes/20180112/1515782102.086901.bb3.r.png
7756595.357212 -363918.390985 0.000000 0.039233 0.014696 2.599457 1515782102.149388 /dados/ufes/20180112/1515782102.149388.bb3.l.png /dados/ufes/20180112/1515782102.149388.bb3.r.png
7756594.906972 -363918.104493 0.000000 0.038128 0.013400 2.601013 1515782102.211910 /dados/ufes/20180112/1515782102.211910.bb3.l.png /dados/ufes/20180112/1515782102.211910.bb3.r.png
7756594.430249 -363917.818349 0.000000 0.038128 0.013400 2.601520 1515782102.274449 /dados/ufes/20180112/1515782102.274449.bb3.l.png /dados/ufes/20180112/1515782102.274449.bb3.r.png
7756594.097591 -363917.612079 0.000000 0.037837 0.014092 2.598512 1515782102.336877 /dados/ufes/20180112/1515782102.336877.bb3.l.png /dados/ufes/20180112/1515782102.336877.bb3.r.png
7756593.537536 -363917.269264 0.000000 0.038148 0.015429 2.599583 1515782102.399467 /dados/ufes/20180112/1515782102.399467.bb3.l.png /dados/ufes/20180112/1515782102.399467.bb3.r.png
7756593.168083 -363917.021002 0.000000 0.038295 0.018261 2.598387 1515782102.461918 /dados/ufes/20180112/1515782102.461918.bb3.l.png /dados/ufes/20180112/1515782102.461918.bb3.r.png
7756592.611864 -363916.682925 0.000000 0.038349 0.018903 2.598398 1515782102.524429 /dados/ufes/20180112/1515782102.524429.bb3.l.png /dados/ufes/20180112/1515782102.524429.bb3.r.png
7756592.178495 -363916.408827 0.000000 0.037412 0.020028 2.599044 1515782102.586995 /dados/ufes/20180112/1515782102.586995.bb3.l.png /dados/ufes/20180112/1515782102.586995.bb3.r.png
7756591.757017 -363916.133205 0.000000 0.036638 0.019801 2.598607 1515782102.649467 /dados/ufes/20180112/1515782102.649467.bb3.l.png /dados/ufes/20180112/1515782102.649467.bb3.r.png
7756591.360114 -363915.901201 0.000000 0.036011 0.018195 2.597498 1515782102.711964 /dados/ufes/20180112/1515782102.711964.bb3.l.png /dados/ufes/20180112/1515782102.711964.bb3.r.png
7756590.759133 -363915.545200 0.000000 0.035409 0.017322 2.598799 1515782102.774400 /dados/ufes/20180112/1515782102.774400.bb3.l.png /dados/ufes/20180112/1515782102.774400.bb3.r.png
7756590.281318 -363915.248726 0.000000 0.034282 0.017048 2.598727 1515782102.836944 /dados/ufes/20180112/1515782102.836944.bb3.l.png /dados/ufes/20180112/1515782102.836944.bb3.r.png
7756589.919870 -363915.013217 0.000000 0.032994 0.017280 2.597933 1515782102.899442 /dados/ufes/20180112/1515782102.899442.bb3.l.png /dados/ufes/20180112/1515782102.899442.bb3.r.png
7756589.548990 -363914.755570 0.000000 0.031922 0.018879 2.598234 1515782102.961918 /dados/ufes/20180112/1515782102.961918.bb3.l.png /dados/ufes/20180112/1515782102.961918.bb3.r.png
