x y z rx ry rz timestamp left_image right_image
7757830.838953 -363786.103735 0.000000 0.006429 0.008079 -2.478832 1472589698.646534 /dados/ufes/20160830/1472589698.646534.bb3.l.png /dados/ufes/20160830/1472589698.646534.bb3.r.png
7757830.292709 -363786.513429 0.000000 0.009035 0.011274 -2.478286 1472589698.709567 /dados/ufes/20160830/1472589698.709567.bb3.l.png /dados/ufes/20160830/1472589698.709567.bb3.r.png
7757829.842682 -363786.830445 0.000000 0.011605 0.013541 -2.478394 1472589698.772094 /dados/ufes/20160830/1472589698.772094.bb3.l.png /dados/ufes/20160830/1472589698.772094.bb3.r.png
7757829.350050 -363787.220746 0.000000 0.010157 0.014891 -2.477810 1472589698.832807 /dados/ufes/20160830/1472589698.832807.bb3.l.png /dados/ufes/20160830/1472589698.832807.bb3.r.png
7757828.778308 -363787.668204 0.000000 0.011158 0.014424 -2.478462 1472589698.895589 /dados/ufes/20160830/1472589698.895589.bb3.l.png /dados/ufes/20160830/1472589698.895589.bb3.r.png
7757828.246694 -363788.078866 0.000000 0.012251 0.012620 -2.480370 1472589698.959464 /dados/ufes/20160830/1472589698.959464.bb3.l.png /dados/ufes/20160830/1472589698.959464.bb3.r.png
7757827.800263 -363788.446097 0.000000 0.012861 0.012060 -2.478322 1472589699.022877 /dados/ufes/20160830/1472589699.022877.bb3.l.png /dados/ufes/20160830/1472589699.022877.bb3.r.png
7757827.314147 -363788.818103 0.000000 0.012464 0.008682 -2.477331 1472589699.083344 /dados/ufes/20160830/1472589699.083344.bb3.l.png /dados/ufes/20160830/1472589699.083344.bb3.r.png
7757826.890699 -363789.143565 0.000000 0.011980 0.007894 -2.472949 1472589699.144042 /dados/ufes/20160830/1472589699.144042.bb3.l.png /dados/ufes/20160830/1472589699.144042.bb3.r.png
7757826.324383 -363789.591150 0.000000 0.010695 0.006563 -2.475470 1472589699.211145 /dados/ufes/20160830/1472589699.211145.bb3.l.png /dados/ufes/20160830/1472589699.211145.bb3.r.png
7757825.807594 -363789.979258 0.000000 0.010184 0.007447 -2.473508 1472589699.278622 /dados/ufes/20160830/1472589699.278622.bb3.l.png /dados/ufes/20160830/1472589699.278622.bb3.r.png
7757825.236109 -363790.413763 0.000000 0.010088 0.008607 -2.474036 1472589699.339518 /dados/ufes/20160830/1472589699.339518.bb3.l.png /dados/ufes/20160830/1472589699.339518.bb3.r.png
7757824.758521 -363790.805812 0.000000 0.009500 0.011523 -2.475408 1472589699.401463 /dados/ufes/20160830/1472589699.401463.bb3.l.png /dados/ufes/20160830/1472589699.401463.bb3.r.png
7757824.276809 -363791.183149 0.000000 0.009537 0.011829 -2.476121 1472589699.462164 /dados/ufes/20160830/1472589699.462164.bb3.l.png /dados/ufes/20160830/1472589699.462164.bb3.r.png
7757823.820987 -363791.526112 0.000000 0.010490 0.013127 -2.477493 1472589699.522058 /dados/ufes/20160830/1472589699.522058.bb3.l.png /dados/ufes/20160830/1472589699.522058.bb3.r.png
7757823.349010 -363791.920534 0.000000 0.011838 0.014736 -2.477441 1472589699.582998 /dados/ufes/20160830/1472589699.582998.bb3.l.png /dados/ufes/20160830/1472589699.582998.bb3.r.png
7757822.803232 -363792.334534 0.000000 0.012821 0.014800 -2.477553 1472589699.650781 /dados/ufes/20160830/1472589699.650781.bb3.l.png /dados/ufes/20160830/1472589699.650781.bb3.r.png
7757822.382293 -363792.668685 0.000000 0.015262 0.016992 -2.476774 1472589699.712431 /dados/ufes/20160830/1472589699.712431.bb3.l.png /dados/ufes/20160830/1472589699.712431.bb3.r.png
7757821.916897 -363793.030535 0.000000 0.016368 0.018782 -2.476617 1472589699.772275 /dados/ufes/20160830/1472589699.772275.bb3.l.png /dados/ufes/20160830/1472589699.772275.bb3.r.png
7757821.443649 -363793.384120 0.000000 0.017316 0.019785 -2.475821 1472589699.831898 /dados/ufes/20160830/1472589699.831898.bb3.l.png /dados/ufes/20160830/1472589699.831898.bb3.r.png
7757820.977204 -363793.763828 0.000000 0.017320 0.020851 -2.476666 1472589699.891377 /dados/ufes/20160830/1472589699.891377.bb3.l.png /dados/ufes/20160830/1472589699.891377.bb3.r.png
7757820.499499 -363794.126553 0.000000 0.017648 0.019267 -2.476467 1472589699.951004 /dados/ufes/20160830/1472589699.951004.bb3.l.png /dados/ufes/20160830/1472589699.951004.bb3.r.png
7757820.027649 -363794.470516 0.000000 0.017734 0.019377 -2.476386 1472589700.010752 /dados/ufes/20160830/1472589700.010752.bb3.l.png /dados/ufes/20160830/1472589700.010752.bb3.r.png
7757819.519192 -363794.858986 0.000000 0.017946 0.018244 -2.477075 1472589700.071497 /dados/ufes/20160830/1472589700.071497.bb3.l.png /dados/ufes/20160830/1472589700.071497.bb3.r.png
7757819.078022 -363795.170684 0.000000 0.018237 0.016775 -2.477454 1472589700.133882 /dados/ufes/20160830/1472589700.133882.bb3.l.png /dados/ufes/20160830/1472589700.133882.bb3.r.png
7757818.587054 -363795.552751 0.000000 0.016994 0.017004 -2.478213 1472589700.197281 /dados/ufes/20160830/1472589700.197281.bb3.l.png /dados/ufes/20160830/1472589700.197281.bb3.r.png
7757818.137646 -363795.898609 0.000000 0.017359 0.018168 -2.475894 1472589700.260649 /dados/ufes/20160830/1472589700.260649.bb3.l.png /dados/ufes/20160830/1472589700.260649.bb3.r.png
7757817.641774 -363796.265899 0.000000 0.018192 0.019081 -2.478857 1472589700.321027 /dados/ufes/20160830/1472589700.321027.bb3.l.png /dados/ufes/20160830/1472589700.321027.bb3.r.png
7757817.054318 -363796.699754 0.000000 0.021243 0.024783 -2.479787 1472589700.382888 /dados/ufes/20160830/1472589700.382888.bb3.l.png /dados/ufes/20160830/1472589700.382888.bb3.r.png
7757816.635022 -363797.035835 0.000000 0.020902 0.025044 -2.476537 1472589700.446256 /dados/ufes/20160830/1472589700.446256.bb3.l.png /dados/ufes/20160830/1472589700.446256.bb3.r.png
7757816.155986 -363797.429763 0.000000 0.020425 0.026721 -2.478472 1472589700.508270 /dados/ufes/20160830/1472589700.508270.bb3.l.png /dados/ufes/20160830/1472589700.508270.bb3.r.png
7757815.576581 -363797.884802 0.000000 0.017959 0.028699 -2.477948 1472589700.575516 /dados/ufes/20160830/1472589700.575516.bb3.l.png /dados/ufes/20160830/1472589700.575516.bb3.r.png
7757815.088329 -363798.244803 0.000000 0.018584 0.029796 -2.478129 1472589700.639279 /dados/ufes/20160830/1472589700.639279.bb3.l.png /dados/ufes/20160830/1472589700.639279.bb3.r.png
7757814.703829 -363798.562136 0.000000 0.019010 0.029139 -2.476932 1472589700.702322 /dados/ufes/20160830/1472589700.702322.bb3.l.png /dados/ufes/20160830/1472589700.702322.bb3.r.png
7757814.165717 -363798.972630 0.000000 0.018190 0.030779 -2.477669 1472589700.767238 /dados/ufes/20160830/1472589700.767238.bb3.l.png /dados/ufes/20160830/1472589700.767238.bb3.r.png
7757813.688615 -363799.342205 0.000000 0.016522 0.028879 -2.478332 1472589700.827242 /dados/ufes/20160830/1472589700.827242.bb3.l.png /dados/ufes/20160830/1472589700.827242.bb3.r.png
7757813.235424 -363799.710930 0.000000 0.016023 0.025912 -2.477196 1472589700.886712 /dados/ufes/20160830/1472589700.886712.bb3.l.png /dados/ufes/20160830/1472589700.886712.bb3.r.png
7757812.773490 -363800.075623 0.000000 0.015244 0.023633 -2.474913 1472589700.946133 /dados/ufes/20160830/1472589700.946133.bb3.l.png /dados/ufes/20160830/1472589700.946133.bb3.r.png
7757812.256376 -363800.505181 0.000000 0.013723 0.023496 -2.474547 1472589701.005864 /dados/ufes/20160830/1472589701.005864.bb3.l.png /dados/ufes/20160830/1472589701.005864.bb3.r.png
7757811.785975 -363800.894050 0.000000 0.011040 0.023695 -2.476649 1472589701.066509 /dados/ufes/20160830/1472589701.066509.bb3.l.png /dados/ufes/20160830/1472589701.066509.bb3.r.png
7757811.274838 -363801.315575 0.000000 0.009066 0.025521 -2.476537 1472589701.129078 /dados/ufes/20160830/1472589701.129078.bb3.l.png /dados/ufes/20160830/1472589701.129078.bb3.r.png
7757810.738684 -363801.739523 0.000000 0.009891 0.027636 -2.474555 1472589701.197195 /dados/ufes/20160830/1472589701.197195.bb3.l.png /dados/ufes/20160830/1472589701.197195.bb3.r.png
7757810.262380 -363802.114031 0.000000 0.007966 0.029370 -2.474894 1472589701.258447 /dados/ufes/20160830/1472589701.258447.bb3.l.png /dados/ufes/20160830/1472589701.258447.bb3.r.png
7757809.877747 -363802.396296 0.000000 0.005931 0.030827 -2.479046 1472589701.319475 /dados/ufes/20160830/1472589701.319475.bb3.l.png /dados/ufes/20160830/1472589701.319475.bb3.r.png
7757809.435122 -363802.697927 0.000000 0.001285 0.034423 -2.481885 1472589701.379714 /dados/ufes/20160830/1472589701.379714.bb3.l.png /dados/ufes/20160830/1472589701.379714.bb3.r.png
7757808.989889 -363803.006104 0.000000 0.001555 0.035926 -2.484814 1472589701.441504 /dados/ufes/20160830/1472589701.441504.bb3.l.png /dados/ufes/20160830/1472589701.441504.bb3.r.png
7757808.388322 -363803.458382 0.000000 0.001690 0.034364 -2.484828 1472589701.508915 /dados/ufes/20160830/1472589701.508915.bb3.l.png /dados/ufes/20160830/1472589701.508915.bb3.r.png
7757808.000769 -363803.765531 0.000000 0.003356 0.033224 -2.489428 1472589701.569015 /dados/ufes/20160830/1472589701.569015.bb3.l.png /dados/ufes/20160830/1472589701.569015.bb3.r.png
7757807.537657 -363804.116721 0.000000 0.004550 0.030528 -2.486986 1472589701.629043 /dados/ufes/20160830/1472589701.629043.bb3.l.png /dados/ufes/20160830/1472589701.629043.bb3.r.png
7757807.118488 -363804.449906 0.000000 0.007536 0.027666 -2.489323 1472589701.691846 /dados/ufes/20160830/1472589701.691846.bb3.l.png /dados/ufes/20160830/1472589701.691846.bb3.r.png
7757806.548247 -363804.884128 0.000000 0.007169 0.027423 -2.488457 1472589701.756792 /dados/ufes/20160830/1472589701.756792.bb3.l.png /dados/ufes/20160830/1472589701.756792.bb3.r.png
7757806.105198 -363805.248864 0.000000 0.011905 0.027931 -2.489721 1472589701.820803 /dados/ufes/20160830/1472589701.820803.bb3.l.png /dados/ufes/20160830/1472589701.820803.bb3.r.png
7757805.594579 -363805.622830 0.000000 0.015344 0.032389 -2.489804 1472589701.883175 /dados/ufes/20160830/1472589701.883175.bb3.l.png /dados/ufes/20160830/1472589701.883175.bb3.r.png
7757805.178110 -363805.952591 0.000000 0.017170 0.032698 -2.490251 1472589701.943613 /dados/ufes/20160830/1472589701.943613.bb3.l.png /dados/ufes/20160830/1472589701.943613.bb3.r.png
7757804.616211 -363806.379893 0.000000 0.019149 0.036747 -2.489608 1472589702.007329 /dados/ufes/20160830/1472589702.007329.bb3.l.png /dados/ufes/20160830/1472589702.007329.bb3.r.png
7757804.187173 -363806.708595 0.000000 0.019540 0.038207 -2.491025 1472589702.071001 /dados/ufes/20160830/1472589702.071001.bb3.l.png /dados/ufes/20160830/1472589702.071001.bb3.r.png
7757803.688699 -363807.060558 0.000000 0.019265 0.039292 -2.490304 1472589702.131411 /dados/ufes/20160830/1472589702.131411.bb3.l.png /dados/ufes/20160830/1472589702.131411.bb3.r.png
7757803.311402 -363807.373129 0.000000 0.016228 0.040638 -2.492455 1472589702.191467 /dados/ufes/20160830/1472589702.191467.bb3.l.png /dados/ufes/20160830/1472589702.191467.bb3.r.png
7757802.789825 -363807.749867 0.000000 0.012439 0.040113 -2.493289 1472589702.254080 /dados/ufes/20160830/1472589702.254080.bb3.l.png /dados/ufes/20160830/1472589702.254080.bb3.r.png
7757802.356228 -363808.066283 0.000000 0.010891 0.039961 -2.492726 1472589702.316632 /dados/ufes/20160830/1472589702.316632.bb3.l.png /dados/ufes/20160830/1472589702.316632.bb3.r.png
7757801.941864 -363808.381350 0.000000 0.011556 0.044768 -2.492491 1472589702.379102 /dados/ufes/20160830/1472589702.379102.bb3.l.png /dados/ufes/20160830/1472589702.379102.bb3.r.png
7757801.372842 -363808.817138 0.000000 0.012761 0.048664 -2.492771 1472589702.445090 /dados/ufes/20160830/1472589702.445090.bb3.l.png /dados/ufes/20160830/1472589702.445090.bb3.r.png
7757800.936507 -363809.138477 0.000000 0.014465 0.050458 -2.492220 1472589702.504668 /dados/ufes/20160830/1472589702.504668.bb3.l.png /dados/ufes/20160830/1472589702.504668.bb3.r.png
7757800.484638 -363809.456490 0.000000 0.015994 0.052983 -2.491405 1472589702.566533 /dados/ufes/20160830/1472589702.566533.bb3.l.png /dados/ufes/20160830/1472589702.566533.bb3.r.png
7757800.148875 -363809.723786 0.000000 0.022445 0.052660 -2.492802 1472589702.629143 /dados/ufes/20160830/1472589702.629143.bb3.l.png /dados/ufes/20160830/1472589702.629143.bb3.r.png
7757799.599977 -363810.169491 0.000000 0.022284 0.048112 -2.490894 1472589702.691573 /dados/ufes/20160830/1472589702.691573.bb3.l.png /dados/ufes/20160830/1472589702.691573.bb3.r.png
7757799.188852 -363810.466235 0.000000 0.021460 0.043791 -2.489056 1472589702.754119 /dados/ufes/20160830/1472589702.754119.bb3.l.png /dados/ufes/20160830/1472589702.754119.bb3.r.png
7757798.752460 -363810.795546 0.000000 0.021732 0.041818 -2.488559 1472589702.816605 /dados/ufes/20160830/1472589702.816605.bb3.l.png /dados/ufes/20160830/1472589702.816605.bb3.r.png
7757798.378394 -363811.084098 0.000000 0.022779 0.036205 -2.488108 1472589702.879002 /dados/ufes/20160830/1472589702.879002.bb3.l.png /dados/ufes/20160830/1472589702.879002.bb3.r.png
7757797.941887 -363811.444926 0.000000 0.023707 0.036208 -2.486634 1472589702.941526 /dados/ufes/20160830/1472589702.941526.bb3.l.png /dados/ufes/20160830/1472589702.941526.bb3.r.png
7757797.502215 -363811.769648 0.000000 0.022114 0.037025 -2.486395 1472589703.007748 /dados/ufes/20160830/1472589703.007748.bb3.l.png /dados/ufes/20160830/1472589703.007748.bb3.r.png
7757797.079346 -363812.076554 0.000000 0.018658 0.042105 -2.484129 1472589703.072839 /dados/ufes/20160830/1472589703.072839.bb3.l.png /dados/ufes/20160830/1472589703.072839.bb3.r.png
7757796.750830 -363812.285509 0.000000 0.014995 0.046473 -2.486421 1472589703.134565 /dados/ufes/20160830/1472589703.134565.bb3.l.png /dados/ufes/20160830/1472589703.134565.bb3.r.png
7757796.350183 -363812.591869 0.000000 0.011483 0.054637 -2.486940 1472589703.194767 /dados/ufes/20160830/1472589703.194767.bb3.l.png /dados/ufes/20160830/1472589703.194767.bb3.r.png
7757795.963667 -363812.895623 0.000000 0.012411 0.054664 -2.486362 1472589703.254666 /dados/ufes/20160830/1472589703.254666.bb3.l.png /dados/ufes/20160830/1472589703.254666.bb3.r.png
7757795.562506 -363813.193909 0.000000 0.011726 0.056797 -2.486134 1472589703.316484 /dados/ufes/20160830/1472589703.316484.bb3.l.png /dados/ufes/20160830/1472589703.316484.bb3.r.png
7757795.189206 -363813.469896 0.000000 0.014768 0.057447 -2.485676 1472589703.379080 /dados/ufes/20160830/1472589703.379080.bb3.l.png /dados/ufes/20160830/1472589703.379080.bb3.r.png
7757794.813015 -363813.750564 0.000000 0.011520 0.054510 -2.483170 1472589703.441788 /dados/ufes/20160830/1472589703.441788.bb3.l.png /dados/ufes/20160830/1472589703.441788.bb3.r.png
7757794.465044 -363814.016163 0.000000 0.010915 0.050207 -2.484143 1472589703.504111 /dados/ufes/20160830/1472589703.504111.bb3.l.png /dados/ufes/20160830/1472589703.504111.bb3.r.png
7757794.076341 -363814.321696 0.000000 0.010858 0.051213 -2.483619 1472589703.566550 /dados/ufes/20160830/1472589703.566550.bb3.l.png /dados/ufes/20160830/1472589703.566550.bb3.r.png
7757793.669481 -363814.639924 0.000000 0.013021 0.046273 -2.485040 1472589703.630177 /dados/ufes/20160830/1472589703.630177.bb3.l.png /dados/ufes/20160830/1472589703.630177.bb3.r.png
7757793.309626 -363814.931691 0.000000 0.013184 0.046790 -2.485479 1472589703.694930 /dados/ufes/20160830/1472589703.694930.bb3.l.png /dados/ufes/20160830/1472589703.694930.bb3.r.png
7757792.939162 -363815.233195 0.000000 0.014026 0.045312 -2.483818 1472589703.758564 /dados/ufes/20160830/1472589703.758564.bb3.l.png /dados/ufes/20160830/1472589703.758564.bb3.r.png
7757792.571674 -363815.517174 0.000000 0.011947 0.051826 -2.483889 1472589703.834512 /dados/ufes/20160830/1472589703.834512.bb3.l.png /dados/ufes/20160830/1472589703.834512.bb3.r.png
7757792.142341 -363815.863617 0.000000 0.011889 0.052927 -2.484472 1472589703.898534 /dados/ufes/20160830/1472589703.898534.bb3.l.png /dados/ufes/20160830/1472589703.898534.bb3.r.png
7757791.818112 -363816.104642 0.000000 0.014930 0.057796 -2.484085 1472589703.960447 /dados/ufes/20160830/1472589703.960447.bb3.l.png /dados/ufes/20160830/1472589703.960447.bb3.r.png
7757791.557529 -363816.309032 0.000000 0.015809 0.061078 -2.482222 1472589704.020352 /dados/ufes/20160830/1472589704.020352.bb3.l.png /dados/ufes/20160830/1472589704.020352.bb3.r.png
7757791.216685 -363816.568672 0.000000 0.016478 0.064982 -2.482819 1472589704.080726 /dados/ufes/20160830/1472589704.080726.bb3.l.png /dados/ufes/20160830/1472589704.080726.bb3.r.png
7757790.811806 -363816.848537 0.000000 0.017306 0.064597 -2.483477 1472589704.148541 /dados/ufes/20160830/1472589704.148541.bb3.l.png /dados/ufes/20160830/1472589704.148541.bb3.r.png
7757790.488362 -363817.078675 0.000000 0.017291 0.063151 -2.480955 1472589704.210246 /dados/ufes/20160830/1472589704.210246.bb3.l.png /dados/ufes/20160830/1472589704.210246.bb3.r.png
7757790.144603 -363817.328735 0.000000 0.014329 0.061902 -2.483274 1472589704.269741 /dados/ufes/20160830/1472589704.269741.bb3.l.png /dados/ufes/20160830/1472589704.269741.bb3.r.png
7757789.778456 -363817.616618 0.000000 0.016755 0.061407 -2.479738 1472589704.336279 /dados/ufes/20160830/1472589704.336279.bb3.l.png /dados/ufes/20160830/1472589704.336279.bb3.r.png
7757789.390391 -363817.909297 0.000000 0.019148 0.061207 -2.482706 1472589704.400456 /dados/ufes/20160830/1472589704.400456.bb3.l.png /dados/ufes/20160830/1472589704.400456.bb3.r.png
7757789.173802 -363818.091577 0.000000 0.017709 0.060192 -2.480940 1472589704.459930 /dados/ufes/20160830/1472589704.459930.bb3.l.png /dados/ufes/20160830/1472589704.459930.bb3.r.png
7757788.807489 -363818.384990 0.000000 0.015286 0.060635 -2.481183 1472589704.520388 /dados/ufes/20160830/1472589704.520388.bb3.l.png /dados/ufes/20160830/1472589704.520388.bb3.r.png
7757788.571050 -363818.594777 0.000000 0.013429 0.061763 -2.483288 1472589704.585338 /dados/ufes/20160830/1472589704.585338.bb3.l.png /dados/ufes/20160830/1472589704.585338.bb3.r.png
7757788.323615 -363818.813729 0.000000 0.012920 0.061227 -2.485184 1472589704.645976 /dados/ufes/20160830/1472589704.645976.bb3.l.png /dados/ufes/20160830/1472589704.645976.bb3.r.png
7757787.991826 -363819.071611 0.000000 0.013203 0.061683 -2.485837 1472589704.708232 /dados/ufes/20160830/1472589704.708232.bb3.l.png /dados/ufes/20160830/1472589704.708232.bb3.r.png
7757787.714991 -363819.286157 0.000000 0.013272 0.061809 -2.483681 1472589704.770038 /dados/ufes/20160830/1472589704.770038.bb3.l.png /dados/ufes/20160830/1472589704.770038.bb3.r.png
7757787.434962 -363819.521584 0.000000 0.011502 0.060865 -2.484214 1472589704.833458 /dados/ufes/20160830/1472589704.833458.bb3.l.png /dados/ufes/20160830/1472589704.833458.bb3.r.png
7757787.133643 -363819.767012 0.000000 0.013059 0.063028 -2.485329 1472589704.895392 /dados/ufes/20160830/1472589704.895392.bb3.l.png /dados/ufes/20160830/1472589704.895392.bb3.r.png
7757786.833852 -363819.976515 0.000000 0.015586 0.063554 -2.482203 1472589704.960332 /dados/ufes/20160830/1472589704.960332.bb3.l.png /dados/ufes/20160830/1472589704.960332.bb3.r.png
7757786.545721 -363820.165957 0.000000 0.007750 0.069813 -2.483625 1472589705.023971 /dados/ufes/20160830/1472589705.023971.bb3.l.png /dados/ufes/20160830/1472589705.023971.bb3.r.png
7757786.236590 -363820.399979 0.000000 0.007522 0.070524 -2.481544 1472589705.087540 /dados/ufes/20160830/1472589705.087540.bb3.l.png /dados/ufes/20160830/1472589705.087540.bb3.r.png
7757785.980300 -363820.592814 0.000000 0.009637 0.074471 -2.483288 1472589705.149335 /dados/ufes/20160830/1472589705.149335.bb3.l.png /dados/ufes/20160830/1472589705.149335.bb3.r.png
7757785.743197 -363820.757283 0.000000 0.011484 0.077679 -2.482632 1472589705.209041 /dados/ufes/20160830/1472589705.209041.bb3.l.png /dados/ufes/20160830/1472589705.209041.bb3.r.png
7757785.422296 -363821.008847 0.000000 0.011622 0.080730 -2.479925 1472589705.268897 /dados/ufes/20160830/1472589705.268897.bb3.l.png /dados/ufes/20160830/1472589705.268897.bb3.r.png
7757785.133937 -363821.239863 0.000000 0.016811 0.086887 -2.481501 1472589705.336655 /dados/ufes/20160830/1472589705.336655.bb3.l.png /dados/ufes/20160830/1472589705.336655.bb3.r.png
7757784.858190 -363821.426138 0.000000 0.019228 0.087401 -2.480328 1472589705.399691 /dados/ufes/20160830/1472589705.399691.bb3.l.png /dados/ufes/20160830/1472589705.399691.bb3.r.png
7757784.541250 -363821.682633 0.000000 0.017614 0.087820 -2.478400 1472589705.467277 /dados/ufes/20160830/1472589705.467277.bb3.l.png /dados/ufes/20160830/1472589705.467277.bb3.r.png
7757784.387535 -363821.801498 0.000000 0.013714 0.084150 -2.476910 1472589705.527259 /dados/ufes/20160830/1472589705.527259.bb3.l.png /dados/ufes/20160830/1472589705.527259.bb3.r.png
7757784.058606 -363822.066715 0.000000 0.013836 0.082745 -2.475890 1472589705.590899 /dados/ufes/20160830/1472589705.590899.bb3.l.png /dados/ufes/20160830/1472589705.590899.bb3.r.png
7757783.753893 -363822.326230 0.000000 0.011298 0.080752 -2.475848 1472589705.653175 /dados/ufes/20160830/1472589705.653175.bb3.l.png /dados/ufes/20160830/1472589705.653175.bb3.r.png
7757783.539003 -363822.468887 0.000000 0.008777 0.077475 -2.477588 1472589705.713353 /dados/ufes/20160830/1472589705.713353.bb3.l.png /dados/ufes/20160830/1472589705.713353.bb3.r.png
7757783.329852 -363822.636211 0.000000 0.014773 0.073202 -2.473790 1472589705.773347 /dados/ufes/20160830/1472589705.773347.bb3.l.png /dados/ufes/20160830/1472589705.773347.bb3.r.png
7757783.083345 -363822.818841 0.000000 0.017167 0.071375 -2.473477 1472589705.834630 /dados/ufes/20160830/1472589705.834630.bb3.l.png /dados/ufes/20160830/1472589705.834630.bb3.r.png
7757782.830581 -363823.036238 0.000000 0.017616 0.071738 -2.473263 1472589705.897382 /dados/ufes/20160830/1472589705.897382.bb3.l.png /dados/ufes/20160830/1472589705.897382.bb3.r.png
7757782.587848 -363823.221123 0.000000 0.018130 0.073121 -2.471846 1472589705.962038 /dados/ufes/20160830/1472589705.962038.bb3.l.png /dados/ufes/20160830/1472589705.962038.bb3.r.png
7757782.268279 -363823.446986 0.000000 0.019159 0.075045 -2.470363 1472589706.030916 /dados/ufes/20160830/1472589706.030916.bb3.l.png /dados/ufes/20160830/1472589706.030916.bb3.r.png
7757782.040892 -363823.604100 0.000000 0.022020 0.077441 -2.470751 1472589706.096843 /dados/ufes/20160830/1472589706.096843.bb3.l.png /dados/ufes/20160830/1472589706.096843.bb3.r.png
7757781.820560 -363823.765221 0.000000 0.019710 0.076286 -2.471554 1472589706.156457 /dados/ufes/20160830/1472589706.156457.bb3.l.png /dados/ufes/20160830/1472589706.156457.bb3.r.png
7757781.616338 -363823.944866 0.000000 0.016413 0.076114 -2.471746 1472589706.218351 /dados/ufes/20160830/1472589706.218351.bb3.l.png /dados/ufes/20160830/1472589706.218351.bb3.r.png
7757781.377660 -363824.124565 0.000000 0.016023 0.075384 -2.471156 1472589706.279141 /dados/ufes/20160830/1472589706.279141.bb3.l.png /dados/ufes/20160830/1472589706.279141.bb3.r.png
7757781.126294 -363824.325795 0.000000 0.014640 0.075677 -2.471899 1472589706.339771 /dados/ufes/20160830/1472589706.339771.bb3.l.png /dados/ufes/20160830/1472589706.339771.bb3.r.png
7757780.973000 -363824.445932 0.000000 0.012894 0.076620 -2.469775 1472589706.405280 /dados/ufes/20160830/1472589706.405280.bb3.l.png /dados/ufes/20160830/1472589706.405280.bb3.r.png
7757780.750300 -363824.608010 0.000000 0.012485 0.078390 -2.469983 1472589706.466261 /dados/ufes/20160830/1472589706.466261.bb3.l.png /dados/ufes/20160830/1472589706.466261.bb3.r.png
7757780.576841 -363824.759264 0.000000 0.014599 0.083773 -2.467667 1472589706.526476 /dados/ufes/20160830/1472589706.526476.bb3.l.png /dados/ufes/20160830/1472589706.526476.bb3.r.png
7757780.370648 -363824.932578 0.000000 0.015417 0.088802 -2.469741 1472589706.587546 /dados/ufes/20160830/1472589706.587546.bb3.l.png /dados/ufes/20160830/1472589706.587546.bb3.r.png
7757780.166735 -363825.096195 0.000000 0.016499 0.092879 -2.470942 1472589706.647817 /dados/ufes/20160830/1472589706.647817.bb3.l.png /dados/ufes/20160830/1472589706.647817.bb3.r.png
7757779.990034 -363825.217257 0.000000 0.016979 0.093931 -2.470035 1472589706.707360 /dados/ufes/20160830/1472589706.707360.bb3.l.png /dados/ufes/20160830/1472589706.707360.bb3.r.png
7757779.833991 -363825.363228 0.000000 0.018819 0.101720 -2.471983 1472589706.770966 /dados/ufes/20160830/1472589706.770966.bb3.l.png /dados/ufes/20160830/1472589706.770966.bb3.r.png
7757779.579204 -363825.538178 0.000000 0.018241 0.102432 -2.473742 1472589706.832887 /dados/ufes/20160830/1472589706.832887.bb3.l.png /dados/ufes/20160830/1472589706.832887.bb3.r.png
7757779.417636 -363825.658711 0.000000 0.016899 0.100610 -2.472314 1472589706.893299 /dados/ufes/20160830/1472589706.893299.bb3.l.png /dados/ufes/20160830/1472589706.893299.bb3.r.png
7757779.209393 -363825.837633 0.000000 0.015179 0.097022 -2.471561 1472589706.953201 /dados/ufes/20160830/1472589706.953201.bb3.l.png /dados/ufes/20160830/1472589706.953201.bb3.r.png
7757779.030509 -363826.014254 0.000000 0.012888 0.094012 -2.474678 1472589707.012787 /dados/ufes/20160830/1472589707.012787.bb3.l.png /dados/ufes/20160830/1472589707.012787.bb3.r.png
7757778.832064 -363826.159183 0.000000 0.011570 0.090887 -2.474481 1472589707.081282 /dados/ufes/20160830/1472589707.081282.bb3.l.png /dados/ufes/20160830/1472589707.081282.bb3.r.png
7757778.633618 -363826.309139 0.000000 0.010861 0.083216 -2.471284 1472589707.142753 /dados/ufes/20160830/1472589707.142753.bb3.l.png /dados/ufes/20160830/1472589707.142753.bb3.r.png
7757778.462839 -363826.445254 0.000000 0.010184 0.081037 -2.471926 1472589707.202696 /dados/ufes/20160830/1472589707.202696.bb3.l.png /dados/ufes/20160830/1472589707.202696.bb3.r.png
7757778.266979 -363826.615840 0.000000 0.010671 0.080111 -2.470870 1472589707.262376 /dados/ufes/20160830/1472589707.262376.bb3.l.png /dados/ufes/20160830/1472589707.262376.bb3.r.png
7757778.080032 -363826.763041 0.000000 0.014987 0.080206 -2.471598 1472589707.322088 /dados/ufes/20160830/1472589707.322088.bb3.l.png /dados/ufes/20160830/1472589707.322088.bb3.r.png
7757777.895283 -363826.890142 0.000000 0.014987 0.080206 -2.471946 1472589707.381600 /dados/ufes/20160830/1472589707.381600.bb3.l.png /dados/ufes/20160830/1472589707.381600.bb3.r.png
7757777.719190 -363827.029561 0.000000 0.017277 0.085226 -2.471259 1472589707.441667 /dados/ufes/20160830/1472589707.441667.bb3.l.png /dados/ufes/20160830/1472589707.441667.bb3.r.png
